"good length on off from TRJ, 80mph and blocked back to the bowler"
"<b>timber! Hope plays on</b>, Roland-Jones breaks the (brief) resistance and West Indies are five down... An ill-advised shot, given the circumstances his team were in, trying to drive on the up and there was enough seam movement to mean the ball ended up cannoning into the stumps off the inside edge"
"good length at off stump, he's squared up a little as he defends to point"
works this neatly off the stumps through midwicket
"smashes into the helmet! A bouncer angles back at Blackwood as he turns his head away, takes his eye off the ball, and it clatters into the side of the helmet. He says he's okay, the England players immediately ask, and the physio comes out"
"short outside off stump, poor delivery and a poor follow-up, flayed through the covers"
"straightens the line onto off stump, it's a fuller, takes the splice as he defends"
"fuller again, closes the face and works it into the square-leg area"
"another short ball, on off stump, Dowrich tries to ride the bounce and it glances off his arm towards the slips as he drops his hands"
"full and straight, another bottom-handed drive which finds mid-on"
"full at off stump, he gets onto the front foot and pushes firmly in the gap between cover and mid-off"
"finds the edge, a full ball outside off, Dowrich pushing forward but it goes quickly to ground and wide of third slip"
pushes this down the leg side...the bowling has lost some of its consistency since Anderson's early spell
"good delivery, full outside off, brings him forward, hint of movement off the seam and it finds a thick inside edge"
"<B>that's stone dead lbw!</b> Gets it full and straight, that actually straightens off the seam and beats the outside edge as Dowrich shapes to play towards mid-on and that's clattering off stump."
"short of a length, Blackwood turns it into the leg side"
"that's another nice shot, but it's again too short, he flicks this off his body and gets it fine of long leg"
tucks a straight ball through the leg side into deep midwicket...fair to say this hasn't been one of Stokes' better spells so far
"that's a good ball, in the channel outside off, back of a length, Holder pushes away from his body and is beaten"
"gets away with this one, pushing hard at a short-of-a-length delivery outside off and the thick edge flies between mid-off and gully"
"full outside off, slides past the outside edge as Holder tries to get forward...Stokes' mixed bag continues"
"full at off stump, driven to cover"
"on the pads, flicked to deep square leg"
"full outside off, he gets a stride forward and defends to cover"
"pushed down the leg side, Holder misses his flick"
"good length outside off, 80mph, he gets across the crease and defends to point"
"goes for the yorker, it's not far off, worked into the leg side"
"nearly drags on! Trying to force this off the back foot, takes an inside edge and isn't far from leg stump as it cannons into hos backside and bobbles towards the stumps"
"this nips back off a length, beats the inside edge and takes the leg"
"a sharp bouncer, 83mph, well-directed over middle stump and Blackwood has to be quick to get underneath it"
"short again, at the body, a somewhat unconvincing flap into the leg side"
"short at off stump, Holder is tall enough to stand and play this on the back foot"
"short on leg stump, flicked off his hip to long leg"
"full and straight, driven into midwicket"
"drives at a full ball, gets a thick outside edge which runs through backward point"
this one is flicked off the stumps to deep square leg
"back of a length at off stump, jars into the splice as he defends...and Blackwood wants a change of bat"
"an aborted an lbw as this nips back off a good length and takes the pad, but heading down leg side. An edge, too"
"have some of that! We saw a few of those in the Caribbean, dispatches a length ball in the air straight down the ground"
"good length at off stump, defended"
beats the edge with out a touch wider outside off that he reaches for
"full outside off, a very nice-looking drive to mid-off"
works a length ball off the pads to long leg
"over leg gully! A short ball which he flaps at a little, gets it down to long leg"
"short outside off this time, a neat back-foot punch into the covers"
"outside off, pushed to the off side"
"full and wide, Holder chases it with a drive, goes underneath the bat and bounces off Bairstow's pads"
beats him again with one tossed up outside off
"another past the outside edge, a little shorter this time, Holder is beaten as it goes straight on"
"and again! Beaten four times in a row...a booming drive this time, again the ball goes straight on"
"back and across, manages to get bat on ball, defended"
"short outside off, left alone"
"short of a length at off stump, defended"
a bouncer which hits Bairstow's gloves hard
"banged in short at off stump, he pushes to the off side and sets off straightaway for a single but is sent back"
"short again, outside off, a comfortable one for him to ignore"
"pushes a short-of-a-length ball towards mid-on, it's a scampered single which takes him to a very positive half-century"
"full outside off, he stretches forward and defends"
drives a full delivery to deep point
"<B>caught behind after a review!</b> Another one past the outside edge, and Bairstow is convinced he's nicked it! The <b>review</b> is called for. Moeen certainly wasn't sure. There are spikes on Ultra Edge - although did they quite match up? - and this is overturned! Holder isn't impressed. Bat was nowhere near the ground or the pad. Noise can't have been anything else"
"a flamboyant start by Roach as he square drives a full, wide delivery through backward point"
this spins back nicely from outside off as Roach leaves it alone
"driven out to deep point...a curious position when the opposition are so far behind, but it means Roach has the strike"
"full outside off, left alone"
"another one full outside off, through to the keeper"
"full at off stump, hint of shape into Roach who drives to cover"
a bouncer which he ducks underneath
"<b>that's through him!</b> Full at off stump, Roach goes for the drive and this spears past the inside edge to take out off stump"
"not far from getting through him, full at off stump, brings the bat down and gets a thick inside edge through square leg"
"this goes straight in outside off, finds the outside edge wide of slip (no gully for Blackwood) and runs to third man. Moeen's drift causing problems"
super shot! Blackwood continues his defiance. He uses his feet and crunches Moeen straight down the ground
"full, wide outside off, pushed to cover"
thrusts forward and defends to the covers
drives this full one out to deep cover to give Joseph one ball in the ball
plays back and defends towards gully
"banged in halfway down, bit of a loosener from Broad and Blackwood moves nothing but his hands in order to flay through the covers, in the air but in front of square and away for four"
"full, closer to the stumps, Blackwood punches through mid-off and they scamper the one, raising the 150 in the process"
"length ball, doesn't get up all that much as Joseph hangs back and prods at it unsuccessfully"
"hits a length in the channel, holds its line and climbs through to YJB as Joseph again fails to lay bat on ball"
"pitched up on middle and leg, clipped to mid-on"
"line and length, 85mph aiming for the top of off stump, defended resolutely by the No. 10"
"hits the pitch hard, this ball springs off a length and thuds into the splice as Blackwood prods it to cover"
slightly straighter and tapped back down the track
"length ball outside off, comes across and steers towards point"
"fuller, drifting in towards the pads, Blackwood nudges it back through mid-on for one"
"Anderson whirs in and slings the ball down on a length, 82mph on off stump, blocked back to the bowler"
"touch wide, Joseph can unfold his long arms and he plays an accomplished-looking square drive off the back foot to pick up four past point"
"hammered over wide long-on! Blackwood gives Broad some tap, stepping outside leg stump and lofting a length ball into the crowd for six!"
"dug in, back of a length, popped into the on side but it lands safely"
"shortish, played into the off side off his body"
"Broad sticks the chin music on the stereo, Blackwood dials down the volume by crouching underneath"
"another well-directed bumper, ducked"
"short and wide of the off stump, Blackwood watches it warily but doesn't have a go - and that keeps Joseph on strike for Anderson"
"good-length ball on off stump, defended"
Joseph gets across and defends back down the track again
"digs in the bouncer, Joseph is a tall fellow but he gets down out of the way"
"back of a length, Joseph draws himself up and shows it a straight bat"
"rising sharply from a length outside off, did just a little too much to flick the edge on its way through"
"length ball, 82mph, gets into line and blocks"
"Blackwood pops it in the air again, an uppish punch off the back foot but it lands short of cover"
angled in on the stumps and worked fine of mid-on for a trotted single
"Broad bangs the ball in, wide of the stumps and watched through impassively"
"fuller, in the channel, Joseph belts a back-foot drive straight to cover"
"fired in at the stumps, hits the pads and <b>up goes the finger!</b> Joseph misses playing across the line, pinned like a gigantic butterfly on the crease... That looked plumb and S Ravi agreed with Broad, who was off and running in familiar fashion before glancing round to have it confirmed. West Indies still have two reviews left but Joseph doesn't even bother to burn one"
"round the wicket, angled in and holding its line but wide enough that Cummins can stay inside it and survive"
"full toss from Anderson, seems to take Blackwood slightly by surprise and he deflects it through point before turning down the single"
"good length, blocked into the covers"
"dug in short and Blackwood rides it well, angles the bat and runs four down to an unattended third man"
"fired in and clipped off the pads through midwicket, too straight from Anderson and Blackwood helps it in front of the man in the deep for a couple"
"shortish, Blackwood prods at it, thick-edges on to his pads"
"tapped down into the leg side, Blackwood is desperately trying to keep the strike... <b>but he only succeeds in running out his partner!</b> Westley the man to dart in from midwicket and throw down the stumps"
"pitched up outside off stump, shaping away and into the gloves as Brathwaite leaves"
"touch short and sliding down the leg side as the batsman moves across, well taken by the diving Bairstow"
"full, comes across and taps into the covers"
pitched up and swinging away as Brathwaite gets into line and shoulders arms
"holding its line on off stumps, takes a slight leading edge into the covers as he closes the face early"
"touch short, jumps into line and defends"
"round the wicket, back of a length and Powell draws his bat inside the line"
"pitched up and driven, off the outside edge and aerial for a while but the ball flies in front of point and away for West Indies' first runs"
"good length, slightly wide of the stumps and he lets this one go"
"fired in a foot outside off, 84mph and Powell gets forward to leave again"
"goes a little straighter, Powell prods into the on side"
"length delivery in the corridor, zipping through as Powell moves across and ignores it"
"length outside off, squirted towards point as Brathwaite moves into line"
pitched up and pushed square again
"swing for Anderson, turns Brathwaite around but the thick outside edge shoots low through gully and gets him four - as well as moving him off a pair"
"full length, tapped into the covers coming forwards"
"pitched up a foot or two outside off, 132kph/81mph and this one's left alone"
"tighter to the stumps, defended back towards the bowler"
angled in from round the wicket and left alone outside off
"touch short of a length and again holding its line outside off, no stroke"
"straighter line, worked back towards mid-on... and this time Powell doesn't try and steal a cheeky single"
"fullish, Powell launches into a drive, not totally in control but it sails over cover for a couple"
"pitched up and Powell flashes again, sliced high over gully and it runs away to the boundary!"
fired in straight and Powell this time blocks back down the track
"sliding on to the pads and Brathwaite works it around the corner, off the pad, belated appeal from Anderson, joining in with the keeper and slips... but that was heading down"
"<b>edged and taken at first slip!</b> Anderson nips out the first again, maybe could have been left on length but it veered away as Powell pushed stiffly from the crease and sent a fast nick straight into Cook's bucket hands"
"pitched up full and swinging late, manages to get the bat down in time"
"sliding into the pads, Hope takes advantage and works a couple through midwicket to get off the mark"
"pitched up in the channel, holding its line and left alone"
"full in the corridor, knocking on doors, Hope isn't answering"
overpitched by Broad and Brathwaite times a neat straight drive back through mid-off for four
"length ball, pushed into the pads and worked through backward square leg for one"
"oh, <b>where's that gone?!</b> Brathwaite gets himself completely turned around by a short ball, trying to tuck it off his body and a thick edge spoons towards point... but doesn't quite carry with Westley running in!"
lets this one go outside off
slanted into the pads and Brathwaite flicks it past the waiting leg gully! Stoneman is the man under the helmet but he had next to no time to react as the ball flew past him for a single to fine leg
pitched up on the stumps and punched to mid-on from the crease
"pitched up on off stump, Brathwaite covers the line and defends square"
"full, in the channel, tapped into the covers coming forwards"
"woof, that's a jaffa! Too good for the batsman, curving in and spiralling past the edge off the seam as Brathwaite got turned around in the crease again"
"fired into the pitched on off stump, defended in front of square"
"too straight, Brathwaite only needs to get a tickle of bat on it and it whizzes away to the rope at fine leg"
pitched up and blocked softly into the off side
too full and straight and flicked off the pads wideo fine leg for a couple
"dug in short and Hope smokes a pull over midwicket for four! Touch of the old West Indian disdain for English bowling in that blow, hopping into line and landing a real haymaker"
"full again, better line and it's punched back to the bowler"
"good length outside off stump, nibbling away as Hope gets across and leaves"
"full and wide of the stumps, chopped through point and it outruns Westley to the fence... Hope counterpunching effectively here"
banged in back of a length and Hope collars a pull again but picks out midwicket
"pitched up outside off, steered towards point coming across"
lets the one go in the channel
"pushed into the right-hander, who works one through midwicket"
"back of a length, just 78mph, signs of Anderson losing some puff, defended back to the bowler"
"bit more grunt in this, hits the splice as Hope stays in the crease to block"
"this one nips back in from outside off, a tad short though and Hope can leave"
"back of a length, Brathwaite works it off his body through square leg"
"short of a length outside off, punched to mid-off"
"that takes off! Short of a length outside off, seams away and climbs to Bairstow over the top edge"
"this is fuller but too wide, left alone"
"outside off, this one angles back, through to the keeper"
"fuller, he nearly has a fiddle at it but think he just withdrew his bat at the last moment"
"<b>full, straight and given lbw!</b> After a long talk, Hope calls for the <b>review</b> out of, well, hope. It has angled back in a little, Hope plays around it, but it's umpire's call on clipping leg stump. Not plumb, but out enough with it being given on the field by S Ravi"
"short of a length at off stump, he hops back in the crease and defends to midwicket"
"what was that? A weird sort of swish at the ball outside off, or it was a very odd attempt to leave the ball"
"full and wide outside off, he lets this one go through another twirl of the bat"
"good length, touch too wide, left alone"
"back on target, full outside off, shapes back in and is defended on the front foot"
"banged in short, tucked off his body down to long leg"
"short of a length, defended towards mid-on"
gets across the crease and flicks into square leg
"edged short of gully! Short of a length on off stump, he just about manages to keep it down off the splice"
"back of a length, defended into the leg side"
"goes deep in the crease, defended at the top of the bounce...Stokes testing the middle of the pitch"
"full outside off, he gets right across the stumps and defends to the leg side"
"goes for the drive, it flies off a thick inside edge down to fine leg"
"back of a length, seam movement into Brathwaite who plays to the leg side"
"full and straight, pushed to mid-on"
"touch of extra bounce from a good length, defended to the leg side"
"full outside off, left alone"
tucks a short-of-a-length delivery through square leg
gets inside the line of a short delivery and nudges to long leg
"full outside off, 83mph, left alone"
"sends down the bouncer, over Hope's back"
"fuller at off stump, pushed to the leg side with a closed face and midwicket can't stop the single"
"worked into midwicket, he wants the single but is sent back. They've already had two run outs today"
"full outside off, 82mph, gets onto the front foot and drives to mid-off"
"targeting off stump, defended back to the bowler"
"drives to drive this one, loses his shape a little, bottom hand comes off the bat and the ball runs to mid-on"
"keeps it very full at off stump, finds mid-off with the drive"
"drags the length back a touch, defended into the off side"
"tight to off stump, good length, played to the off side. A good maiden"
"short of a length, worked to midwicket"
gets across the crease and defends to the covers
"draws him into a loose drive this time, pushed up fuller outside off, lack of footwork and he's beaten"
"this one keeps a touch low from back of a length, bounces awkwardly to Bairstow and causes his some pain"
good work at leg gully as he clips this off his pads and he's kept on strike
defended towards mid-off
"beats him first ball outside off, a very lazy waft as this drifts away"
"fuller, he gets a stride forward and pushes square to the off side"
"there's some turn on this one, takes a thickish inside edge towards short leg"
"tossed up outside off, driven to cover. Moeen won't mind seeing that shot"
"a little shorter, he plays back and taps to the bowler"
onto the front foot and defends to the covers. Steady start for Moeen
"good length wide outside off, left alone"
a good-looking front foot drive but picks out the man at short cover
"back of a length, some shape in from outside off, defended towards point"
"shorter, hits the splice hard at 85mph and goes down by his feet"
pushed down the leg side
"short of a length at off stump, slides off the outside edge towards gully"
breaks the shackles as he jumps down the pitch and heaves over wide mid-on
"back-to-back boundaries, this time threaded through the covers as he drives at a delivery outside off"
"a flatter delivery, on off stump, defended"
"full, quite wide, draws the batsman forward and it runs off the face into backward point"
another one is dabbed into the backward point area
gets his front foot across outside off stump and defends
"<B>edged, sharp catch at second slip!</b> Stokes has found some good rhythm in this spell, but it's a loose poke outside off, really. Was just short of a good length, but quite wide, Hope hangs his bat out and the edge is grabbed by the captain"
"short and sharp outside off, Chase keeps his bat and gloves inside the line"
"short, angled down the leg side, he gets inside the line"
"short again, Chase on the back foot and defends down to the leg side...short leg area is vacant"
"short of a length outside off, he nearly had a fiddle at this but played inside the line"
"the full one to end the over, at off stump, defended to the on side"
"full outside off, driven to cover where Malan makes a good save"
this one is driven to mid-off
"wide line outside off, tapped away"
"comes down the pitch again and clubs this over mid-on, not the best of timing but it was reasonably clear of the fielder"
defended to the leg side
worked towards point with an open face
"good length outside off, defended into backward point"
"a bouncer which slips down the leg side, good pace at 87mph"
"tucks a short-of-a-length delivery off his pads to short leg, Stoneman now in that position"
a nicely played back-foot square drive but he finds point and remains on a pair
"short of a length at off stump, 83mph, defended to the bowler"
"well bowled, seam movement here, straightens on Chase and beats the outside edge to take him high on the back leg"
well across the crease and pushed wide of slip
gets forward and defends to the leg side
"uses his feet, gets very close to the ball and jabs to cover"
"tossed up a little more this time, pushed to cover on the front foot"
tapped to the leg side from outside off
"full at middle and off, gets a little square on as he defends but securely back to the bowler"
"short of a length at off stump, 87mph, on his toes and defended"
"shorter, still, played off the back foot into the covers"
"short, angled down the leg side, not a million miles from touching the bat or gloves"
"<B>dropped, technically!</b> Or maybe fairer to call it a chance. Off the face of the bat towards short leg, Stoneman can't stay low and grab it. Chase gets off the pair. He came up a little quickly, and the catch was very low to the ground"
"full outside off, defended to the covers"
"back and across, defended to mid-on...excellent from Stokes"
"nicely bowled, finds the outside edge with another that goes on with the arm and drift, he's playing forward and the edge flies wide of slip"
"opens the face and guides into backward point, Stokes sets off on the chase again from slip"
"very nice shot, he comes down the pitch and then drives quite a wide delivery through the covers. There's now a sweeper out"
the bottom hand comes into play as he takes this from outside off towards mid-on who is reasonably deep
steered through the off side with an open face
"back and across, defended"
"back of a length outside off, punched firmly to cover"
"an appeal for lbw, mainly from Stokes, as this snakes back in but it looked very high...ballooned over short leg off the pad"
"short, moves down the leg side, Chase stays inside the line"
"full outside off, pushed through the big gap at cover"
"a short delivery at 83mph, on his toes and defended back to the bowler"
"blimey, that's nasty one! Spits off a good length and rams into Chase's bottom glove. Had every right to be getting forward to that length. Think it actually took the top glove"
full and driven back to the bowler
"<b>playing back and he's lbw on the stroke of tea!</b> A huge appeal was given not out by S Ravi and England call the <b>review</b>, Moeen was very confident. Brathwaite was a long way across his crease, similar to how Moeen removed Amla a few weeks ago. There's no bat involved. It's three reds! Hitting leg stump full on"
"tossed up from over the wicket, shows it a straight bat in defence"
"flighted, leans into a drive and picks a gap in the covers to get off the makr"
pushed through and blocked on the back foot by Chase
"too full and Chase lashes the ball away through backward point for four, a square drive with a flourish to finish the over"
"touch back if a length outside off, wide enough for Blackwood to ignore"
"in the channel, shaping back with good carry but again no need to play at it"
"pitched up and prodded towards mid-off, the hustle through as Moeen picks up and misses with a shy at the non-striker's end"
"fullish outside off, Chase gets a long stride in and shoulders arms"
"short of a length, 85mph and homing back in to hit the outside edge... but it goes down, quickly to earth and bounces past the diving Stokes at gully for four down to third man"
"just a touch full, wide of the stumps and not coming back enough to make the batsman play"
"floated up and driven to mid-off, Root is back a little way and they take the single, Blackwood just getting his bat in as the throw fizzes past the stumps"
pushed through on off and defended coming forwards
"flighted, Chase uses his long stride to get out and smother the ball"
"flatter and skidding on a little low, Chase is back and jabbing at the ball, just gets something in the way and a low outside edge runs wide of gully"
"floated up a little straighter and he's on the attack now, hoicked away on the sweep through backward square leg for another boundary"
"darted in on off stump, blocked from the crease"
fullish and defended coming forwards
"shortens his length and catches Blackwood on the crease, straightens to hit a leading edge but the ball lands safely"
"banged in and Blackwood throws the kitchen sink at a back-foot slap, could easily have picked out a fielder but instead it soars away for four"
comes across on off stump to defend
banged in and flying through over the top of the ducking Blackwood's bonce
"full outside off, in the slot and Blackwood hits gleefully through the line, up and over cover and bouncing away to the rope"
tossed up and punched through the covers to the sweeper
tossed up and blocked coming forwards
"drops a little short, Blackwood cuts forcefully... but hits Stoneman on the boot at silly point"
"flighted, gets him driving, not a brilliant connection but it runs into the covers for one"
"shouts of excitement as the ball stays low again, Chase just gets the toe of the bat on it and squeezes a single to leg"
"Blackwood dances down early, Moeen fires it flat and wide and through to the keeper, <b>who completes a smart stumping!</b> They've got Blackwood this time, feeding on his attacking instincts and then cannily bowled, leaving the batsman stranded by a good few inches as he threw himself back for the crease"
"yeow, that's close to the edge! Back of a length and then holding its line with Chase playing back, eliciting half an appeal from behind the stumps but Broad indicates he didn't hear anything"
"nasty, that one nips back, takes Chase on the thigh pad before ending up at third slip"
gets into line on off stump and blocks
dug in back of a length and Chase gets across to block
"on the stumps, tapped back with a straight bat and Broad goes across to field"
"full outside off, Chase drives and sends it skimming along the turf to point"
tossed up outside off and he leans into a little push-drive for one through the covers
"tossed up on the stumps, clipped to mid-on"
gets on to the front foot to defend
pushed through and the ball zips on with Dowrich playing back
"tossed up nice and wide, goes for the cut and misses, hits Bairstow on the fingertips"
"fired in on off, again met solidly coming forwards"
"fullish on off stump, blocked coming forwards by Chase"
"length, holding its line outside off, Chase shoulders arms"
"pushed in towards the top of off, 87mph as Broad bends his back, pushed towards mid-on"
"<b>shoots on low, into the pads - Chase has been done!</b> Easy decision for Marais Erasmus, Broad gets his wicket and moves within one of levelling up Ian Botham... Chase might have come forward but couldn't then get his bat down as it seamed in at him"
"<b>gone first ball!</b> Broad is off and running again, no need to check with the umpire this time... A beauty holding its line on off and Holder can only steer it low to first slip! He's level with Botham and on a hat-trick!"
"good length on off - and Roach blocks it! Kemar holds his nerve, defends from the crease, and the crowd is denied a pink-trick to cap off their evening"
Dowrich steps out and pokes into the covers
"pushed through wide of the stumps, comes across and leaves"
"flighted, Dowrich gets a stride in and drives back to the bowler"
"flatter, wide of off stump, Dowrich lets it go again"
tossed up and tapped away on off stump
"darted on off, again Dowrich does a good job of smothering the ball to see out a maiden"
"back of a length outside off, Roach stabs it down through gully for one"
"sliding down the leg side, YJB makes a good stop going to his left"
"shortish at the body, Dowrich tucks a single to deep backward square"
"pitched up, 87mph and met with a diligent straight bat by Roach coming across"
"banged in short, steepling bounce past the outside edge, Bairstow takes it in front of his face"
"hammers a length this time, stays a fraction low but Roach manages to jab it into the covers"
tossed up outside off and he cracks a drive into the leaping Stoneman at silly point
"pushed through outside off, opens the shoulders to slash a couple through backward point"
"flighted, outside off stump, Dowrich opens the face and runs one behind square"
"some drift and turn, past the outside edge and it then nutmegs Bairstow, running away for four byes"
Roach gets across and blocks stoutly
"spinning down the leg side this time, really smart grab by Bairstow and he then motions for the stumping... but Roach hadn't moved"
pitched up and blocked into the covers
"<b>bowled him, neck and crop!</b> That went through Dowrich like a battering ram, seaming in to smash the top of off stump - and it <b>moves Broad clear of Botham as England's second-leading Test wicket-taker!</b> Anderson and Broad are together at the top of the pile"
touch back of a length and defended down towards the cordon
"rearing in the channel, past the bat as Joseph wafts at it"
pitched up and prodded back down the track to the bowler
"pushes this one down the leg side, nothing on it"
"flighted, spinning in from outside off stump, Roach dabs a late cut for four to third man"
props forward to defend on off stump
"floated up and Roach swings hard, the ball keeps low and deflects away off Bairstow's shin"
"tossed up, plinked into the covers"
"flighted, Joseph has a slash and squirts a thick edge wide of gully for a couple"
"lobbed up wide of the timbers, no stroke this time"
pitched up and blocked into the off side
"digs in the bouncer, Roach is jumping and ducking at the same time and the ball then swerves late and completely wrong-foots Bairstow before heading off into the gloaming for four byes"
"good length on off, Roach keeps this one out"
"fading away in the channel, gets him pushing for it, beats the bat"
"fired in straight, worked to leg"
"back of a length outside off, 81mph and not coming back enough to make the batsman play this time"
"flighted, spinning in and through to Bairstow as Joseph pushes at it"
"gives this some air, opens the shoulders and crunches a drive through the covers"
gets a good stride in and prods into a gap
flighted and spinning to leg as Roach flicks it away behind square
"tossed up on the stumps, blocked"
"flat delivery outside off, pushed towards point with an open face"
"trundles in, bangs the ball short over the stumps, tucked to the leg side"
"Roach pushes at one in the channel, there's a muted appeal from behind the stumps... and Root then decides to <b>review</b>. Roland-Jones didn't think there was an edge, but we know from experience that's not much of an indicator; this time, however, his instincts are proved right by Ultra Edge, and on we go"
"good length, defended from the crease"
"touch short and Roach plays this nicely, steered away through backward point for four"
"length, fourth-stump line, Roach defends"
"slightly short and it beats the bat as Roach hangs out his washing, again there's no edge though"
"on the money straight up, curling in and then away as Joseph feels for it outside off"
"touch short and on the body, glanced behind square for a single"
"good length ball, tapped down into the covers"
"fuller, Roach frees the arms to have a thrash, mistimes towards extra cover"
"pitched up, possibly a slower ball from Anderson, looked like a cutter as it left the hand... Roach drops his bat on it"
"fired in on off stump, defended doggedly from the crease"
Joseph gets across to defend
"length outside off stump, holding its line and allowed to fly through"
"TRJ bangs the ball in short, it climbs up towards the not-inconsiderable height of Joseph's helmet as he weaves out of the way"
comes across and prods into the covers
"Roland-Jones hits a length, 81mph on off stump, turned down into the leg side"
shortish and climbing past the outside edge as Joseph prods tentatively from the crease
"full outside off, driven to mid-off"
"back of a length at off stump, compactly defended towards mid-on"
"a touch wider, he's across the crease plays to cover"
tucked off his pads to square leg
"<b>that does the job, full and straight.</b> Very similar to the first-innings dismissal, Roach misses his drive and the stumps are clattered"
"full and straight, he gets behind the line and plays to the bowler"
"length ball outside off, defended to cover"
"edged, but doesn't quite reach Anderson at fourth slip...was a full ball which he drove at, slicing across the ball"
"a waft outside off stump, a couple of the slips though there was an edge"
"<B>edged to slip, and that's the win to England</b>. In the channel outside off, excellent line, the outside edge carries low to Stokes who grabs it down to his right"
