"a lot closer to him this time, still outside off, on a length and left alone"
"fullish, well outside off, shapes away late which takes the ball even further away, left alone again"
"loose shot outside off, lazily pokes at this length ball and gets beaten outside off"
"good length, keeps low, manages to fend it off"
"good length ball, angling in outside off, Azhar replies with a straight bat and defends"
"back of a length, angling in, defended"
"short ball, doesn't get up as much as he might have anticipated, comes on at just below chest height and he swivels around and pulls to deep fine leg for one"
"short of good length, outside off, gets on top of the bounce and opens the face of his bat to drop it in front of gully"
"back of a length, outside off, punched to covers"
"full and holding its line outside off, Azhar is not interested in going after it and lets it go"
"short of good length, comes on straight outside off, punched firmly off the backfoot"
"back of a length, well outside off and left alone"
"pulled and just past the diving midwicket fielder. Shortish and sitting up nicely, Azhar pulls and the ball drops in front of the midwicket fielder diving to his left, he partially stops it"
left alone in the channel outside off
"short of a length, Misbah gets back and up but it keeps low and he nudges it away to deep fine leg for one"
"low full toss, bunted with the angle to the right of mid-on"
"finally come intent. Goes hard at a drive against this fuller ball, point runs back and cuts it off"
"banged in and pushed across, Misbah moves across as he gets up and as a result gets an inside edge that just misses the stumps"
"short ball, gets on top of it and bunts it down the pitch"
"banged in short again, but this time he takes it slightly wider than he would have liked outside off. Misbah sees the room and frees his arms to crunch a backfoot punch through cover and point"
"fuller ball, holding its line outside off and left alone"
"and now Azhar frees up. Sees the width outside off and reaches out with a flat bat. Gets it off the bottom part of the bat and chops it hard into the ground, the ball bounces over the gully fielder diving to his right and sneaks into the third man fence. First boundary for Azhar Ali this morning."
"rising short ball outside off, jumps off the feet and fends it to point from chest height"
"full, on the fifth-stump channel, left alone"
"fullish, angling in outside off and shaping away late, Azhar makes a late call to let it go"
"fullish length ball, left alone outside off"
"short of good length but sent down the wrong line, width on offer outside off and Misbah is able to comfortably ride the bounce and steer it away to third man for four"
"fuller, pushed across outside off, driven along the ground off the front foot"
"banged in short, around off, Misbah gets on top of the bounce and bunts it down the pitch"
"fuller and pushed across outside off, Misbah shoulders arms"
"banged in short on leg and middle and coming on between stomach and chest height, comfortably pulled away to deep fine leg"
"cutting back in from a length, defended in front of off-stump back to the bowler"
turned away with the angle to midwicket
"short of a length, defended to mid-off after jumping back"
"back of a length, sticks his bat out and stabs it to backward point"
"full, slightly shaping away very late, but Misbah is able to get close early enough and defend"
"back of a length, defended very late with an open bat face to gully"
"full, on off, defended off the front foot into the off side"
"short of a length, tucked around the corner for a single behind square on the leg side"
"back of a length, drops it towards the vacant point region, the fielders are all backward and they beat them for the single"
"back of a length and angling in, nudged into the leg side"
"back of a length, punched to the left of mid-off for a single"
"short of a length, defended off the backfoot to the off side"
"full, tailing in late from outside off and left alone. And there it is - first no-ball of the day for Gabriel and ninth of the innings"
"good follow-up delivery. Angles it in slightly and gets it to nip away off a length, shoots past the outside edge of Azhar"
"short of a length and spinning in, carves a punch off the backfoot through the vacant spaces in covers"
"sprays it wide outside off, left alone"
"fuller, comes forward and defends into the off side"
"back of a length, waits for it to spin in and come on before punching towards mid-on"
"low full toss outside off, bends forward and drives past the left of point. Azhar comes darting back for the third and is nearly halfway down but is sent back by Misbah"
"non-turning ball on off, knocks it in front of midwicket for a quick single"
"low full-toss outside off from over the wicket, Misbah presses forward and just bunts it to mid-off"
"this is the legbreak. Pitches around off and breaks away, left alone"
"skids into the thigh, slightly short, allowing Misbah to punch it on the back foot to the vacant spaces at midwicket"
"straighter one on off, Misbah lunges forward and dead-bats it"
"Misbah stretches across off, manufactures a full-toss, and deftly paddles it in the direction of long leg"
"flatter legbreak outside off, Misbah goes on the back foot and punches the ball straight to cover"
"liberally tossed up outside off, Misbah stretches forward and smothers it"
"offbreak, very full on off, jammed back to the right of Chase"
"short and outside off, hint of extra bounce, zips past the cut"
"skids on outside off, shoots low, <strong>this pitch continues to misbehave</strong>. Azhar keeps it out safely"
"low full-toss on off, not put away again. Driven straight to mid-on"
"offbreak, short and angled in on the stumps, blocked on the back foot"
"legbreak, length and spins away outside off, pushed with the spin to cover point"
"floated up outside off, blocked to cover again"
"flatter and quicker on off, whipped away on the back foot to the left of the leg umpire"
"Misbah shapes to sweep. Bishoo spots it, fires it flat and wide outside off, scythed to point"
"slight turn outside off, driven to cover on the front foot"
"dropped short and spins away outside off, cut on the back foot between point and cover"
"short and width outside off, slapped away through extra cover. Misbah moves to 49"
"<strong>Second fifty of the series for Misbah</strong>. Short and outside off again, square cut away. Misbah is yet to be dismissed in this series"
"pushed through outside off, Azhar left such balls in the morning session. He opens the face and guides it past slip to the left of third man"
"tossed on middle, defended back"
"<strong>Misbah tees off! Bang</strong>. Offbreak outside off, Misbah hits with the spin. He slogs it over mid-on who is inside the circle, for a six"
worked with the spin to short leg
"full on middle, played back"
"lovely legbreak. Whistles past the outside edge. Pitches on middle and breaks away. This was full, Azhar is stuck to the crease, and misses"
"pushed through outside off, left alone"
"Azhar Ali reaches his 13th Test hundred with a four. Slightly and short and outside off, Azhar cuts it in the air but to the right of backward point. Azhar celebrates the landmark with a salute (was that directed to Misbah?) and performs the <i>sajdah</i>. What powers of concentration. Well played, Azhar!"
tucked fine for one
"skids on middle and leg, clipped through square leg"
defended off the pads to short leg
"leg-stump line again, tucked to long leg"
"tossed up on middle, Misbah aims for a sweep, this bounces more than Mishab expected. Lobs off the shoulder, I think, and drops in front of short fine leg"
tucked around the corner for run
"full on middle, defended back"
"length ball on middle, blocked to the right of short leg on the back foot"
"drifting down leg, helped fine of short fine leg"
"tossed up on leg, Misbah dares to sweep out of the rough. Gets the ball out to long leg"
"legbreak, pitches outside leg, Azhar kicks it away with his pad"
"sliding down leg,Azhar has nothing to do with it. The keeper does not gather the ball cleanly"
"sliding across off, front of the hand, left alone"
"Bishoo provides West Indies with the breakthrough! This is the big legbreak from around the wicket. Pitches outside leg and rips away just outside off. Azhar spars at it with no feet, instead of letting it go, and nicks it behind to Dowrich. Azhar gets a standing ovation from his team-mates"
"pushed through just outside off, inside-edged onto the pad"
nudged to short leg with soft hands
"flatter on middle and leg, punched to deep square leg for a jogged single"
"straight ball on middle, defended to short leg"
squeezed to midwicket as this was too full on the stumps
"full and straight, pushed to the right of mid-on"
"tossed on leg stump, defended to short leg"
"pitches outside leg and turns, defended on the back foot"
"skids onto the pads, deflected to short fine leg"
"tossed on middle and leg, Misbah gets low, rolls his wrists, and sweeps a single to long leg"
"length and outside off, tapped to point"
"looped up on a fourth-stump line, forward and blocked to cover"
"pushed through on middle and leg from around the wicket, glanced to short fine leg"
"full on off, defended to cover on the front foot"
"full on off, defended back"
"Misbah pre-meditates, this is tossed up on middle. He rolls his wrists and reverse-sweeps it square through point. Excellent execution"
"fired on leg or just outside, grazes the pad and rolls away fine of Gabriel at short fine leg"
"Misbah skips back to a full ball on middle and leg, and works it behind square for one"
starts outside leg. Misbah pads it away
"pitches outside leg but turns more than the previous ball did, defended on middle stump"
"flatter and slides across off stump, chopped on the back foot to point"
"full and straight on middle, dead batted"
"full on off, defended on the front foot"
Misbah shapes to sweep. Bishoo is wary of it. He sends down a shorter legbreak and forces Misbah to defend down the ground
"short on off, dabbed to point for one as Shafiq opens his account"
"skids across Misbah, now he dabs it past slip"
"short and slides across off, <b>suddenly creeps low</b>, chopped to cover"
"straight ball on middle, defended back on the front foot"
"flighted and just outside off, angles out a defence to point"
"full on middle, defended to point again"
"flighted on leg stump, played back to Bishoo"
"Misbah, you beauty! Clean strike. Tossed up on middle, Misbah clears his front leg and launches it over mid-on, pinged to the right of the sightscreen"
"fired down leg, left alone"
Misbah aims to club it against the spin over mid-on again. He does not get it off the middle. Ends up dragging the ball to the left of the fielder
"tossed on middle and leg, Misbah is back to tuk-tuk mode, defended back"
"full on leg stump, solidly defended"
"flighted on middle and leg, blocked to midwicket"
"leg-stump ball, tickled to short fine leg. The fielder (Gabriel) sends down a wild throw at the bowler's end. No back-up, and the ball rolls to the straight boundary. Five is the result"
reverse swept from the rough outside leg through point
"full on off, driven down the ground to mid-off for one"
deflected off the pad to short fine leg
"short on leg stump, swatted away to square-ish long leg"
"short and angled across off, leans back and punches to cover"
"full on middle, defended to mid-on"
short and turns away outside off cracked to cover
"slower legbreak, smothered"
"slider, flatter and quicker, Shafiq plays down the wrong line but this is heading down leg"
"really full on leg stump, dug out. <b>Pakistan hit 67 runs in 15 overs of spin after lunch</b>"
"begins with a front-foot no-ball. Short of a length and angled in on off, defended"
"good length and curls away outside off, Misbah loosens his grip and glides it through point"
"length ball on off, shoots low, this is a naughty pitch. Shafiq sinks low and keeps it out"
"tight line on off, blocked to cover on the front foot"
"full on middle, defended"
left alone outside off
"short and angled in, climbing towards the chest, Shafiq pats it down to where short leg may have been. Time for drinks"
"flights it up sprays it down the leg side, left alone"
"fullish, pitching outside leg, comes forward and defends to short leg"
"pitching outside leg, on a length, offers his pad"
"fuller, comes forward and nudges to the on side"
"clips it off the toes through midwicket, it's vacant there and he comes back for a comfortable two"
"floated up on leg stump channel, comes forward and bunts it"
"back of a length, outside off, comes forward and defends to short cover"
"back of a length, tries to tuck and wears it on the pad instead as the ball goes to deep fine leg"
left alone in the channel outside off
"short ball, pitching around off, ducked under"
"short of good length ball, takes the back hand off as he defends, that one kicks up and hits him on the glove"
"shortish, turns it away with the angle to short midwicket"
"short ball, rocks back and whips it against the turn through midwicket, comfortably beats the man running across from long-on"
"flighted outside leg, pushed along the ground to midwicket"
"on a length and pitching outside leg, opens the face of his bat and runs it down to third man"
"short and spinning away, this is not good bowling at all, slapped off the backfoot through covers, comes on quicker too enabling the batsman to hit it hard and fast to the boundary"
"flighted on the stumps, comes forward and defends back"
"is that off one of the cracks? On a length and draws the batsman forward, takes the outside edge that falls just short to the right of the first slip fielder. Shai Hope did well to get down to his right and pick it up"
"short ball, pulled away and this time there is a fielder in place at deep midwicket. <b>Fifty of the partnership</b>"
"fullish length, angling in towards off, defends it back to the bowler with bat and pad close to each other"
"variable bounce, short ball and angling in, Shafiq gets down and the ball doesn't get up much at all. Just floats over his back"
"short ball on off, defended off the backfoot back towards the bowler"
"short of a length, gets on top of the bounce and keeps it out down the pitch"
"short of good length, nudged into the leg side off the inside part of the bat"
"spinning away a long way from outside leg, beats the bat as he tries to push it away and hits the pad"
"pitched up outside leg, defended"
"and this time it's on leg, full again and it is defended to the left of the bowler"
"length ball, spinning away, shuffles back and across and jabs it back to the bowler"
"fuller on leg, gets down and sweeps to deep backward square leg for one"
"very full on leg, dug out back to the bowler"
"short ball, banged in on leg and middle, ducked under"
"back of a length, pitching outside leg, tucks it away to fine leg"
"fullish length ball, angled in, defended towards mid-on"
"full and outside off, holding its line, pushed out towards extra cover"
"short, angling in on leg, Shafiq gets under it"
"short of a length and angling in, nudged away to the on side"
"full, on the stumps, defended back"
"floated up outside leg, pushed back to the bowler"
"and again, similar angle and length, gets a good stride forward and pushes it out to mid-on"
"this time, it's well outside leg and Misbah doesn't bother going after it"
"pushed down the leg side, Misbah plays inside the line"
"short of good length, spinning away, pulls off the backfoot to deep midwicket. <b>Misbah moves to 98 and Pakistan have moved into the lead</b>"
"short of good length, moves across and nudges it to forward short leg"
"shorter ball, shuffles across and defends back"
"bouncer, on leg stump, attempts to hook and it flies over his head"
"short, pushed across, ducked under"
"good length ball, presses forward and defends into covers"
"back of a length, looks to drop it in front of covers and steal a quick single but he is sent back by Misbah"
"pitched up outside leg, defended"
"fuller, he is standing outside leg stump and he pushes it down to long-on. On to 99 now"
"fullish, pushed back to the bowler"
"turn outside off, short of a length, starts on off and turns away, chopped to point"
"length ball, slightly spinning away this time and it is bunted out into the off side"
"turn again, comes forward to defend this fuller length ball and the extra turn means the ball takes the outside edge and falls short of first slip"
"short of a length, tries to tuck it away and misses. Hits him very high on the pad. Huge shout for lbw, not given. And Holder, strangely, goes for the review. Seems like a desperate one. Hits the front pad on the thigh and he was off his feet as well. This one surely seems to be going over the stumps. Angling in and going a mile over middle and leg. Misbah will not be denied a century this time. Not yet"
"oh, dear! Guess what! He won't get the century! Yet again. Look at Holder and the West Indies fielders celebrating. Caught in two minds one short of a ton. Short of a length, outside off, Misbah makes a late decision to leave it but is late in withdrawing his bat. Unwittingly edges it to second slip off the front glove as it kicks up all of a sudden. Successive scores of 99 for the Pakistan captain"
"just wide of gully. Holder persisting with the shorter length. It is outside off and Sarfraz angles his bat open, flies to the left of gully"
"back of a length, defended off the outside part of the bat into the off side"
"good length ball, sticks his bat out outside off and gets an edge that lands short of gully"
"short ball, angled in, goes through with the pull shot way too early. There is really not that much pace on this deck and he makes no contact"
"gives it too much air, full toss, driven out to mid-off"
"pitched up delivery on middle and leg, defended back to the bowler"
"pitched up ball, defended back to the bowler again"
"fuller, backs away slightly and drills it back"
"sliding in on middle and leg, gets a good stride forward and pushes it into the off side"
"short of a length and spinning away, mistimes the cut to point"
"back of a length, angling in on off and middle, defended off the backfoot"
"fuller ball, pushed back to the bowler"
"short ball, swivels around and pulls and midwicket dives to his left to cut it off"
"short ball, angling in, pulls to deep backward square leg"
"short ball, ducked under"
"short of a length, nudged into the on side, away from the short leg fielder"
"short of good length ball, angled in from outside off, defended"
"fuller ball outside off, driven crisply to short cover"
"fired wide outside off, left alone"
"fuller ball, it is holding its line outside off, Sarfraz leans into the drive and eases it between cover and point for four. Timed superbly"
Gabriel persists with the fuller length in the channel outside off and Sarfraz falls for it. He was taken for four the previous ball but that does not deter Gabriel. Sarfraz pushes hard and away from the body and gets a thick outside edge that flies to second slip
"fuller, outside off, carves it out to point"
"short of good length, outside off, jumps back and defends off the backfoot"
"short ball, outside off, ducked under"
"fuller ball outside off, pushes forward and finds the inside part of the bat, beats mid-on diving to his left as the ball goes for four"
"full, on off and middle, defended"
"short ball, outside off, arches back and lets it go"
"huge appeal for leg before and it has been given. Shafiq has gone for a review, but this may be umpire's call. No inside edge, definitely and hits him on the flap of the front pad before hitting the back thigh, so this could be gone. Replays confirm it would have hit the top part of leg stump. It was back of a length and angling in, beats the batsman trying to close the face of his bat and flick it away, hits the back thigh. Shafiq walks away rubbing his thigh. Replays confirm ball would have hit the top part of leg stump, so the on-field call remains"
"full and wide, driven past cover diving to his right and mid-off runs across and cuts it off"
"good length ball, angled in at off, Amir shuffles across towards off and defends"
"full and angling in, hits Amir on the back pad as he backs away and tries to flick. Stifled appeal for leg before but that was going down leg"
"short of a length, bunted into the off side without much use of the feet from Amir"
"fullish length and angled across, chases it without feet and drags it off the inside edge, ball misses the stumps"
"full and taking it away from the left-hander, Amir is stapled to the crease as he throws his arms at it, gets comprehensively beaten"
"short of good length ball, gets on top of the bounce and bunts it down the pitch"
"fuller ball, drilled towards mid-on from the crease"
"full on off and middle, blocked"
"short of good length ball, pulled firmly but can't intercept the diving short midwicket fielder"
"fuller ball, clipped to short leg"
"short of a length ball, uses the depth of the crease to push back and drops it in front of covers for a quick single"
"short ball, angled in and it drifts way too much, beats the pull attempted by the batsman as well as the wicketkeeper diving to his left"
"full and angling in on the pads, clipped straight to short leg and walks out of the crease. Hetmyer fires a throw at the stumps and it misses. But tell you what, direct hit could have seen the back of Shadab"
"full and angling in on the pads, clipped through midwicket. Two fielders give it a chase and one of them pulls it back"
"short of good length ball, taps it to point with an open bat face"
"full and angled across, Amir is rooted to the crease as he reaches out and gets beaten"
"goes for a wild heave from the crease, does not account for the angle, it is shaping away from him and he gets beaten"
"short of a length and angled in, defended. Holder has overstepped"
"back of a length, angled in, tries to whip it away off the pads and finds forward short leg"
"full and wide outside off, holding its line, Shadab shoulders arms"
"Sticks to the fuller length, holding its line outside off and left alone again"
"good length ball, turned away to midwicket"
"length ball, angling in, finds short leg on the tuck"
"good length ball, defends from the crease and chops it into the turf off the bottom part of the bat"
"short of a length and angled across, sticks the bat out and gets beaten as it shapes away from him late"
"short and pushed across, gets up more than Amir would have liked, tries to open up his arms and slap it away but doesn't make contact"
"full and angled across, Amir jams the bat down and squeezes it out to gully who dives to his right to stop it cleanly"
"short ball, pitching outside leg, ducked under"
"short of good length, angled across, punched off the backfoot through covers. Two fielders giving it a chase and one of them runs back and slides across in front of the boundary to pull it back"
"short of a length, tucked with the angle to midwicket"
"good length, outside off, watchfully defends in the direction of point"
"<b>in the air and safe!</b> Short ball, gets big on Amir who swivels around with a pull and gets a top edge that lands short of the fielder running in from deep backward square leg"
"good length ball, defended back to the bowler"
"short of good length, gets on top of the bounce and drops it in front of point for a quick single"
"short ball, outside off, not bothered with"
"back of a length, nudged to midwicket"
"spinning in to the left-hander from a length, pitching outside off, defended  back"
"good length ball, draws the batsman forward, Amir plays for the turn but it comes on straight and beats the edge"
"back of a length and spinning in, backs away and cuts through point, cover runs across and pulls it back"
"gets down for a sweep early and he has played that fine, gets it away through backward square leg after meeting the length ball outside off. <b>Pakistan bring up their 350</b>"
"good length ball, spinning away outside off, cut off the backfoot through point for one"
"pitched up outside off, driven out just wide of mid-off for a sharp single, good running"
"good, sharp catch at gully. Amir pays the price for chasing one away from the body. Cross-seamer from Holder, outside off, Amir drives with hard hands and ekes out an outside edge that goes quickly to Shai Hope who quickly gets down to his right to snaffle it. Great reflexes"
close. Was there an inside edge? Yasir walks across to this back of a length ball and looks to flick it away. It keeps very low and he does manage to get some bat on it
""
"shortish ball, gets on top of the bounce and keeps it out on the leg side"
"chipped in the air and over mid-off. Not near the pitch of the ball, Yasir. Plays through the line and gets a leading edge that drops in front of the long-off region"
"short of good length ball, swivels around and uses the angle to pull it away, helps it on its way to deep fine leg"
"dangled up on off stump, solidly pushed to cover on the front foot"
"flighted on middle, Yasir plays early, eyes up the leg side, and nearly spoons a return catch off a leading edge"
"flatter and quicker, defended"
"slower legbreak on off, Yasir smothers it"
"short of a length on middle and leg, stands tall and punches to the midwicket boundary. The birthday boy finds the fence"
"length ball, breaks away outside off, punched to cover"
tip and run to cover point
"hip-high short ball on the off stump, pulled away to square leg"
"full and veering down leg, if Yasir had got a tickle on it the ball would have rolled away fine on the leg side. Instead, he is beaten"
"back of a length and angled in, beats the inside edge, thuds into the front thigh and lobs into the hands of short leg"
"another loose leg-stump ball, that's <strong>a gift for the birthday boy</strong>. Yasir tears open the wrapper and tickles it fine to the left of the diving keeper"
"really full on off, Yasir is struck to the crease but flicks it past the right of midwicket"
"back of a length and angled in on off stump, Shadab hangs back and forces the ball to midwicket"
"short and angled down leg side, rolls his wrists and pulls it nicely to long leg. Shadab looks like a proper batsman. He does have a first-class ton to his name"
"Top-edged pull for a six. Yasir is having some fun on his birthday. Banged in short on the leg stump, chest-high delivery, Yasir is hustled for pace. But he manages to skew it over the long leg boundary"
"full and wide outside off, Yasir throws his hands at the ball and inside-edges it to square leg"
"just short of a good length and outside off, Yasir hops, skips and fends to cover. 'No, no' is the cry from Yasir, but a fumble from Holder eventually allows the single"
"short of a length and angled in on off from wide of the crease, mis-hit back to Joseph"
"full and nipping away outside off, snatches the outside edge and rolls to gully"
"short and angled in on off stump, Yasir jumps off his feet and fends the ball to short leg"
"full on the stumps, push-driven back to the bowler"
"short ball on off stump, Yasir lays into a pull. Rocks back and sends the ball over midwicket. He picked the length early"
"full and crawls through outside off, Yasir watches it through to the keeper"
"lifter, angled in, Yasir just about yanks his head out of the way. Time for drinks. These two have stretched the lead to 72"
"just short of a good length and outside off, the batsman reaches out with his hands and slashes the ball to gully"
"attempted short ball outside off, shoots low, beaten"
"back of a length and outside off, chopped to cover"
"short and skids back in, Shadab stays back and inside-edges it onto the thigh pad"
"full and angled in on off, <strong>another shooter</strong>, kept out"
"Brilliant catch from <s>Superman</s> Crisis man Chase. He dives full length to his left from mid-on and snaffles it. Fuller than a good length and angled in on off, Shadab attempts to flick, he does so quite early and chips it in the air. Chase plucks it out"
"really full and angled in on off, Yasir defends with his feet stapled to the crease"
"full on off, defended to cover"
"full and just outside off, opens the face and dabs it to point"
"very full on off, Yasir sits back and toe-ends it to cover"
"full and angled into the pads, Yasir picks it up and stylishly whips it over square leg. Lovely wristwork"
"length and outside off, flat-batted away to mid-off"
"very full and angled a fair way down the leg side, beats the keeper diving full length to his left. <strong>Pakistan's lead touches 80</strong>"
"good length and slanted in, not too far away from the off stump, left alone"
"back of a length and outside off, Abbas jabs it away from the body, and watches the ball whistle past the outside edge. His feet went nowhere"
"wide of the crease, angled in just a shade outside off. Abbas pokes with no feet and is defeated again"
"full and angled in on off, walks across off and nudges the ball to long leg"
Gabriel extracts the outside edge from Yasir. Dowrich moves to his right and grasps it. Pakistan have been dismissed for 393. Good length and speared wide outside off at 141ks. Yasir pokes at it with an angled bat and nicks it behind. The quick finishes with four wickets
"back of a length and swinging down leg, Brathwaite shuffles across off, he is on the move as he glances and misses"
"short of a length and angling in, keeps slightly low, kept out from the crease"
"good length and angling across off, blocked back to Amir"
"swinging down leg, past the glance. Brathwaite is caught on the shuffle again"
"back of a length and angling across off, defended to short cover"
"length ball, swinging into the pads, worked to the right of short square leg for two"
"serves up a half-volley on the leg stump, picked up and flicked over the top of midwicket. Easy peasy"
"good length and angling across off, defended to leg on the back foot"
squirted away to the right of long leg for a double
"Sarfraz dives full length to his right and grasps the inside edge. What a catch. This was full and shaping to angle across off stump. Instead, it swings back in. Powell looks to drive, gets an inside edge, and <strong>Sarfraz pulls off a stunner</strong>"
"good length and this goes on with the angle outside off, left alone"
"much fuller and slanting away outside off, ignored"
"back of a length and angling away outside off, left alone"
"good length on off, played back"
"bouncer on middle, Brathwaite sinks under it"
"back of a length and slanting away outside off, blocked to short cover"
"full inswinger, Amir catches Brathwaite on the move again. Squirted to midwicket"
"this is a <strong>cracking delivery from Amir.</strong> An appeal for caught behind, not given. Misbah chats with his team-mates, nobody is keen on a review. There was a noise, which interested Misbah. Good length, angling away, swinging away outside off. Brathwaite has a naughty flirt at it. The ball is very close to the outside edge. Just evaded it. Pakistan don't risk a review"
"full and angled across off, left alone"
"hip-high short ball outside off, swatted away on the back foot between midwicket and mid-on"
"good length and outside off, left alone"
left alone outside off
"full and just outside off, the left-hander is stuck to the crease as he pushes defensively to mid-off"
"just short of a good length on off, blocked back to Abbas"
"good length and angling away outside off, Brathwaite is on the move as he blocks to cover"
"Amir pulls his length back, angled across off, ignored"
poked into the covers
very full and wide - wider than a set of stumps outside off - left alone
"good length, pitches on leg and swings away, defended to cover"
"back of a length and pushed across off, no shot offered"
"good length and holds its line outside off, left alone, the <strong>ball rolls through to the keeper</strong>"
"pitched up and outside off, driven on the up between point and cover"
"full and starts outside off, swings back in, an inside edge saves Hetmyer"
"full on off, tight stuff, defended to cover"
bunted off the pads to the left of mid-on
"shortish and moves outside off, fiddled to point. Brathwaite would have been better off had he left it"
"full inswinger, finishes on leg stump, Hetmyer presses forward and drives it straight of mid-on. Confident stride, confident stroke"
"short of a length and angled in on off, goes on the back foot and fends it back to the bowler"
"back of a length and angled in on off, defended back"
"shorter and outside off, jumps back and punches it to mid-off"
"hip-high short ball on middle, Hetmyer swivels and pulls to deep square leg"
"full and angled across off, defended to short cover"
"fuller than a good length, shapes away outside off, Hetmyer hangs his bat out and is beaten emphatically"
"really full and angled across off, ignored"
"nice and full on off, driven on the up to mid-off"
"full and keeps low on middle, Hetmyer gets his hands low, squirted to cover"
"back of a length and slanting away outside off, pushed to the off side"
"full and wide outside off, reaches out and slices a drive to point"
"full and dips on off, toe-ends a drive to mid-on"
"tossed up, hint of turn, defended on off stump"
"much slower on off, forward and smothered"
"full and straight on middle, gets forward and plays it back to the bowler"
"Yasir gives this more air on middle and leg, driven to mid-on"
"pitches on leg stump and spins away, defended back to the bowler on the back foot"
"short ball, gets up considerably but he hooks off the middle of the bat to deep midwicket"
"length ball on the fourth-stump channel, shuffles across and the ball seams away squaring up the batsman and beating the outside edge"
"good length on middle and leg, defended back to the bowler"
"fullish, angling in, knocked back to the bowler"
"fuller, angling in, turns with the angle and knocks it to midwicket"
"full, outside off, defended"
"pitched up and angling in on off, pushed out to midwicket"
"back of a length and spinning in, tucked away to deep midwicket"
"pitched up on middle and off, driven towards mid-on"
"slightly flatter and spinning away sharply off the rough outside off, stabs it out with a flat bat"
"pitched up on middle and leg, gets a good stride forward and bunts it out to the right of the bowler"
"pitching outside leg and spinning away on off, tucked against the turn to midwicket"
"short of a length, not much turn, opens the face of his bat and chops it towards the cordon"
strides out to this fuller ball and defends it down the pitch
"tries to work it against the turn, full and quick on leg, gets an inside edge to the pad and the ball could have easily hit the stumps"
"back of a length ball, spinning away, Brathwaite is sure of his off-stump and lets it go"
"back of a length, turning away, knocks it with a flat bat through covers and they jog the single"
"short of a length, stays in the crease and defends with a straight bat"
"good length ball, turn and bounce off the rough, draws the batsman forward and gets it to zip past the outside edge"
"pitched up on the stumps, driven straight along the ground and beats the bowler who gets down to his right but cannot get a hand to it. Well-struck"
"on a length, pitching on leg and spinning away, defends it out to the off side, slightly opened up as he defends"
"fuller on middle and off, defended"
"pitching outside off and spinning away from a length, Brathwaite shuffles across, protects his off-stump and shoulders arms"
"good length ball, pitching on leg and spinning outside off, shuffles across and bunts it out off the backfoot into the off side"
"pitching outside off and spinning in sharply, beats the attempted tuck of the batsman and it bounces awkwardly for the keeper who can't collect it"
"lobs in the air and clear of short leg. Comes forward and the ball spins in sharply, takes the inside edge, hits the pad and balloons over the fielder"
"short of a length and spinning away, swivels around with a pull, does not get it middle of the bat, off the glove in fact, and leg slip misfields, takes the eyes off the ball"
front-foot defence into the off side
"floated up and pushed across outside off, Hetmyer leans across and crunches a drive through covers. Poor ball"
"kicks up from a length, Hetmyer comes forward to defend and the ball shoots up to hit the pad"
"sloppy start. A misfield by Azhar, who tumbled over the ball at cover, gives away an easy single as Brathwaite defends firmly off the frontfoot.  Nearly overthrows. Yasir, backing up at mid-off, does well to stop it with his body"
"back of length outside off, punched straight to short cover"
angles an off-cutter in from wide of the crease. The length is on the fuller side but Hetmyer leaves
"once again overpitched outside off, not much movement, but Hetmyer is happy to leave"
"back of length on middle and off, defended back from the crease"
beaten by a slower delivery. This time lunges forward to defend but played inside the line. On the second bounce to Sarfraz
"starts off with a length ball on middle and leg, turned to short midwicket"
"angled full on off from wide of the crease, Brathwaite jabs at that with hard hands, straight to mid-off. Bat face turned in his hand as he made contact."
defends the short of length delivery outside off to short cover
works the incoming length delivery to the leg side
"much fuller and just nibbling away from off stump, Brathwaite gets a good stride forward and defends towards point. Once again the hard hand are out."
plays outside the line as he defends the incoming delivery to midwicket. Rolled off an inside edge
"knocks him over with a in-dipper. Super seam position. Gets this to nip back in from length outside off, skids back in quicker that Hetmyer expected. There's no feet movement whatsoever. Instead he look to jab at the ball from the crease but this one kept a touch low to beat the inside edge and smash into the stumps."
"floats it full and across the right-hander, who lets it go"
right in the driving channel outside off but Hope is happy to leave.
"full and angling away again but this one's way outside off, left alone"
lets the length ball slide onto the bat as he dabs with soft hands to point
crisp drive but a diving stop at short cover prevents the single
"short of length outside off, can't pick the gap. Punched straight to point"
stands tall and bunts the incoming short of length ball back to the bowler
"floats this a touch ahead of length outside off, Brathwaite defends from the crease with soft hands"
"uncertainty brought about because of the length. Brathwaite hangs back expecting a short ball, this one's floated full. He defends from the crease again"
reads the slower delivery off the hand. Eases this between cover and point
"once again puts it around off, this one on length, Hope gets a good stride forward and blocks"
"prods outside the line of the full delivery outside off, gets a thick inside edge toward square leg. The man in the deep had some work to do, but was late to get off the blocks"
"nice and full around off, gets half-forward and blocks"
"angles a full delivery outside off, watched through to the keeper"
this one's nicely played. Reaches out to the full ball and caresses this past Misbah at cover
"gets this to curve back in late from outside off, Brathwaite gets forward and defends."
"walked into the stroke. Full ball angling in from off, defended to short cover. Was on the move when the ball met bat. Dangerous proposition that"
"floated full outside off, not much deviation, left alone"
crisp drive but straight to Azhar at short cover
"nips back in off the deck from outside off, Hope solidly defends it back down the pitch"
bounce from the length area on off. Hope took the bottom hand off the grip as he jabbed that to point
dabs the short of length delivery wide of point for a quick single
