"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"quicker, outside off, defended into the off side. Not much turn with the new ball"
"flight outside off, blocked back"
"a wide yorker outside off, 126 kph, goes past Dananjaya"
"good length around middle and leg, blocked back"
"a slower delivery outside off, defended into the off side"
"full and wide outside off, left alone nicely"
"taken by the keeper and a 308-run stand ends! The new ball has worked. A short delivery is angled across the batsman, Dananjaya gets across, looking to swivel into a pull into the leg side, but the ball takes the leading edge. The keeper gets across and takes the pressure catch. End of a terrific innings, struck at more than 75."
"full and straight, 136 kph, blocked back"
"strays down leg, Mendis can't lay bat on that one"
"81 kph, on the pads, nudged to square leg"
"on the pads, worked away to square leg"
"84 kph, too straight, worked to deep midwicket"
"shortish and wide, spinning in, cut to deep point for a run"
worked away into the leg side with the direction of spin
"back of a length around off, 132 kph, pushed back to the bowler"
"full and wide, angled across, left alone"
"full around off, defended back"
"short and wide outside off, 132 kph, left alone"
"full outside off, 135 kph, driven to cover from the crease"
"dug in, a clever change in length, goes short outside off, left alone. Tidy over"
"a chance missed. Slow down leg, Mendis comes down and misses the leg glance. The keeper gets across but doesn't collect cleanly. <strong>A definite opportunity</strong>, that's why you have specialist keepers in Tests, but he's missed one"
"short down leg, nudged down to fine leg for a couple"
"flight outside off, spinning in, defended"
"slow outside off, kept out"
"short around off, 89 kph, defended back"
"83 kph, flight outside off, worked to midwicket"
"shortish delivery outside off, dabbed away to deep point for one"
"full and straight, 134 kph, pushed to mid-on"
"full and very wide outside off, a wasted delivery, left alone"
"goes shorter outside off, some extra bounce, left alone"
"short outside off, worked into the gap at midwicket for one"
"nicely bowled, dug in around off, Mendis stays tall and fends it into the off side"
"short down leg, worked past short leg for a run to fine leg"
"flat and straight, worked into the leg side"
"flight outside off, worked to long-on for a run"
"flat and quick around off, 84 kph, played into the leg side"
"flight outside off, driven to deep cover for a run"
"short and wide, sits up for Mendis to go back and punch through cover for four. The sweeper cover makes a mess of it."
"back of a length around off, worked to midwicket"
"dug in again, short down leg, extra bounce, the ball goes over the bat"
"<strong>edged but well short of the keeper!</strong> Full outside off, a thick outside edge falls short of the diving Liton, to his right. He should have done better to stop the ball at least, rather than just letting the ball go past. Four"
"dug in outside off, and short, Roshen sways out of the line"
"full and wide outside off, left alone"
"back of a length around off, 134 kph, defended back"
"short and wide outside off, slashed to third man for a couple. Quick through the air"
"flat on middle and leg, clipped to short leg"
"shorter and quick, nudged into the body of short leg again"
"lots of flight outside off, driven to cover"
"tossed up outside off, driven to mid-off"
"flat outside off, a short delivery, a thick outside edge goes through third man for a couple."
"full and wide outside off, left alone"
"a shortish delivery on the pads, Roshen beaten for pace as he misses a flick, the ball pops up into the leg side. Another leg bye"
"dug in short outside off, Mendis watches it go by watchfully. Needs to be closer to off"
"short but down leg, Mendis lets it go"
"too short, tries the bouncer but Mendis sees it early and ducks underneath early. Another wasted delivery"
"a shortish slow delivery on middle and leg, blocked back"
"slow through the air outside off, driven back to the bowler"
"slow again, around off, defended"
"flat down leg, nudged down to fine leg. Enough time for a couple"
"tossed up outside off, smothered"
"85 kph, overpitched outside off, driven to mid-on from the crease"
"too straight, on the pads, clipped to midwicket"
"short around off, worked to deep square leg for a run"
"plenty of flight on that outside off, defended into the off side"
"drops short, Mendis reads the length, hurries back and nails a pull to deep midwicket for four. Far too easy"
"<strong>150 for Mendis</strong>. Short outside off, Mendis goes back and punches one to long-on to get to the landmark. A fine achievement"
"slow on the pads, nudged to short leg"
"slow outside off, gets some drift on that, the ball rolls off via the outside edge to third man"
"whew, <strong>lots of turn</strong>, flight outside off, the ball pitches and rips past the outside edge, beats slip too. Four byes."
"<strong>another chance missed!</strong> Short and wide outside off, cut to Mehedi at extra cover, who runs to his left and fields. The two batsmen are in the middle of the pitch before Mendis returns to the batsman's end. The throw was bad, the keeper had to jump to collect"
"flight outside off, pushed into the off side"
""
"flatter and quicker around off, defended"
"quick around middle, smothered back"
"82 kph, flat around off, nudged to short leg"
"slides on, quick outside off, sliced to third man"
"flat outside off, pushed into the gap at cover for a run"
"full outside off, drift, driven through cover for a run"
"slow around middle, worked to midwicket"
"flat outside off, the ball skids on, goes on with the arm, sliced to point"
"slow through the air outside off, defended back"
"comes down to the pitch, gets there and flicks the ball through midwicket for four. Very easily played."
"quick outside off, defended"
"84 kph, some drift outside off, too full, easily defended"
"quick outside off, another defensive block"
"short and wide outside off, too much width, dabbed with the open face past point for a couple, to third man"
"full outside off, defended"
"82 kph, full outside off, driven past mid-off for four. Full face of the bat, past his partner. Lovely batting"
"shortish around off, clipped away towards midwicket"
"83 kph, lots of flight outside off, driven away to long-on for one. Toooo easy"
"more sloppy fielding, full and wide, driven back towards the bowler who lets the ball go through. Should have been stopped. Mid-off cleans up"
"slow on middle and leg, nudged to midwicket"
"quick around middle, well bowled, forces a watchful block"
"short around off, nudged away to midwicket"
"slow through the air outside off, Mendis opens the bat face to push the ball towards point for one"
"slow around off, 89 kph, smothered back"
"nice and slow outside off, draws the batsman forward, blocked"
"full and wide outside off, driven to cover for a run"
"full on middle and leg, worked to midwicket"
"short outside off, punched to deep cover for a run"
"tossed up but very wide outside off, slapped to deep cover for a single"
"short and wide outside off, sliced off the open face towards third man for two"
"drops short, down leg, Mendis rocks back, stays low and nails a pull into the gap at square leg. So easy"
"darted in outside off, drilled past cover for a couple"
"slow through the air outside off, driven to mid-off for a single"
"that will be four. Short and wide, tripe from Taijul, slashed away through to the third man boundary."
"more rubbish from Taijul. Short, wide and offering Kusal four free runs. After all he has been through in the last few months, he is not letting that one go, hammered past point"
"slow outside off, overpitched, smashed to mid-off for one"
"and again! It's so easy for any batsman when you bowl short and wide, again and again and again. All Roshen needs to do is tap it past slip. Use the pace"
"on the pads, 87 kph, worked to deep square leg"
"slow down leg, nudged to short fine leg"
"short down leg, nudged to midwicket"
"95 kph, short outside off, the ball spinning in, clipped to midwicket"
"slow on middle and leg, Mendis is beaten as he looks to flick, struck on the pad"
"a short long-hop on middle, hammered away for four to deep midwicket"
"and again! Mehedi drops short, Mendis races back, knows there's four for the taking and he takes it. Pulled nonchalantly over midwicket"
"flight outside off, driven to cover"
"comes down, looking to drive but the ball drops late, skewed to point"
"flight outside off, a thick outside edge down to third man via the outside edge. <strong>The team 400 is up</strong>"
"tossed up outside off, sliced off the open face to deep point for a run"
"full and wide, left alone"
"lots of flight outside off, the ball dips and beats the bat"
"quick down leg, clipped to short fine leg for a run"
"short around middle and leg, clipped to square leg"
"some more hit-me deliveries and Kusal hits it. Another long-hop down leg, Mendis goes back and helps himself to six Test runs with a pull over midwicket"
"wow, short down leg, just a flick-pull past square leg for four runs. Hardly had to move. Even he's surprised how quickly he has been allowed to get to 194"
"flat on off, shovelled to deep midwicket for one"
"90 kph, quick down leg, off the inside edge towards square leg"
"short and wide from Sunzamul, slapped to cover"
"short and wide, tapped to point"
"slow around off, lots of flight, smothered back"
"slow outside off, the ball dips and beats Kusal on the outside edge as he looks to defend"
"short and wide, slashed to deep point for a run"
"slow delivery outside off, defended back"
"quick down leg, 84 kph, hurries Mendis into a flick, hit on the pad"
"quick outside off, defended back"
"a stunning catch from Mushfiqur to end Kusal's innings on 196! I wonder if tea approaching had anything to do with that stroke, it was full outside off, but Kusal came charging down, looking to flick the ball over midwicket - probably the wrong shot selection, considering it was against the spin, but he has done it so easily that complacency may have crept in. Mushfiqur keeps his eyes on the ball right through its trajectory, till when it's in his hands. Made significant ground to his right from mid-on, good diving catch"
"slowed up around off, defended back"
"pushed through, quick outside off, defended into the off side"
"slow around off, 90 kph, played back"
"tossed up outside off, Silva comes down and drives to long-off"
"overpitched outside off, driven into the off side"
"plenty of flight outside off, hit up towards cover"
"slow and wide outside off, tapped into the off side"
"overpitched around middle, driven back to the bowler"
"slow around off, defended. And that will take us to tea on day 3"
"quick around off, defended back"
"drops short, on the pads, flicked away merrily through midwicket for a couple"
"lots of flight, plenty of drift, on leg, clipped to square leg for a run"
"91 kph, short around leg, punched to mid-on"
"slow outside off, nicely hit to mid-off with the spin"
"quick around off, defended"
"full outside off, angled across, the ball leaves the bat"
"full delivery outside off, defended to mid-off"
"overpitched delivery outside off, driven to mid-off from the crease"
""
"good length around off, pushed into the cover region. Good single"
"121 kph, offcutter on off, pushed into the off side"
"slow around off, 88 kph, smothered back"
"short outside off, punched to cover from the back foot"
"quick on middle and leg, 86 kph, worked to midwicket"
"shorter delivery outside off, pushed towards point. Nice length"
comes down and works the ball to midwicket
runs down at the bowler and drives the ball back
"an offcutter outside off, pushed into the gap at cover for a run."
"full and wide outside off, sliced off the outside half through point for a couple. Past the fielder"
""
"118 kph, offcutter outside off, pushed away into the off side for a run"
"overpitched delivery outside off, driven neatly to mid-off"
"full and straight, blocked back."
"tossed up on off, smothered back"
flicked through midwicket for a couple. On the pads and easily nudged away
"on middle and leg, worked to midwicket"
"88 kph, short around off, tapped away towards point"
"comes down does Roshen, defended"
"chips down to the pitch, flicked away to mid-on"
"overpitched outside off, pushed towards cover from the crease"
"good length delivery outside off, keeps a bit late, jabbed out"
"a low full toss outside off, sliced off the open face to deep point for a run. <strong>Roshen gets to fifty</strong>"
"full and wide, the ball seams away with Mustafizur's natural angle, beaten on the outside edge"
"short and very wide, a wasted delivery. Left alone"
"full delivery outside off, defended into the leg side"
"slow around off, Roshen runs down to smother the spin. Well played"
"Roshen comes down and works the ball into the leg side, towards midwicket"
"slow around off, 91 kph, worked into the off side, towards point"
"86 kph, flight outside off, driven to mid-off"
"quick around off, Chandimal opens the bat face late and guides it in front of cover for a run"
"slow on the pads, worked away for a run down to fine leg"
"nicely bowled, really slow through the air outside off, defended"
"shortish and a tad wide, pushed in front of cover for a run"
"slow through the air on middle, defended back"
"slower through the air on off, another defensive block"
"pushed through, quick, hit into the leg side"
"on middle and leg, defended back"
"slow outside off, pushed into the off side"
comes charging down and defends
"flat on middle and leg, 87 kph, played into the leg side"
worked away to wide mid-on for a run
"pushed away with the shot and calls for one, lots of flight, driven away to mid-off"
"slow again through the air, around middle, kept out"
"79 kph, slow through the air on off, defended"
"nicely played. Sees flight, comes charging down, gets to the pitch and drives over mid-off with ease."
hits to mid-off with the shot and calls for a run. They make it easily
"really slow through the air on middle and leg, defended"
"quick on middle and leg, worked into the leg side"
"slow outside off, carved to point"
"fast, quick on middle and off, pushed to cover"
"full outside off, pushed in front of point for a good single"
"quick, flat trajectory, defended"
"slow on middle and leg, clipped away to square leg"
"lots of flight outside off, driven into the off side region"
"quick on off, 87 kph, defended"
"77 kph, slow through the air, on leg, worked to square leg"
"very slow through the air around off, defended"
"shorter but slow on middle and leg, clipped to midwicket"
clipped away to deep square leg for a run
runs down to the pitch and drives to mid-on
"driven to mid-off for a run, hit with the spin. But there is a direct hit at the batsman's end, and an overthrow"
"quick around off, 85 kph, pushed through, driven to cover"
hit away to cover from the crease
"flat outside off, pushed into the cover region"
""
"84 kph, shortish and wide, hit away to deep point from the crease"
"95 kph, on the pads, clipped away to deep square leg"
"slow outside off, hit in front of point for a run"
"slow outside off, punched back to the bowler who parries it towards mid-on. Another sloppy single conceded"
"another single conceded, slow outside off, the ball beats the bat on the outside edge, hits the pad of the keeper. One bye."
driven to cover from the crease
"full and wide outside off, driven to cover"
"slow on middle and leg, hit to mid-on"
"89 kph, slow on middle, defended"
"short outside off, punched to cover from the crease"
"87 kph, quick around off, hit to silly point"
"overpitched on leg, driven to mid-on"
"shortish on middle, pushed towards cover"
"slow on off, blocked"
"superb shot from Silva. Some flight around off, Silva comes charging down and goes straight over the bowler's head. Hits the cushion on the full, so six."
"slow outside off, a thick outside edge dies well in front of slip"
"slow around off, defended"
"slow on middle and leg, worked away into the leg side"
"nice and slow outside off, defended"
comes down and drives to mid-off for a run.
"slow on middle and leg, clipped to midwicket"
"lots of flight outside off, pushed to cover"
comes down to defend a flighted delivery
"a low full toss, comes down, looking to turn that into the square leg region"
"defended, 87 kph, lots of flight"
"nicely bowled, some flight around off, he comes down and defends."
"80 kph, very slow through the air, around middle and leg, clipped to midwicket"
"full delivery outside off, driven with the turn to long-off"
"75 kph, tossed up outside off, smothered back"
"on middle and leg, clipped to square leg for a run"
"nice and slow around off, smothered"
"full and wide, Chandimal comes down and squeezes the ball away to deep point"
"nice and slow around off, smothered back"
"short around off, worked to midwicket for a single"
driven with the turn to mid-off
"slow around off, defended"
"overpitched around off, opens the bat face to hit the ball to the sweeper cover for a run"
"short around off, punched to long-off, 90 kph."
"good length, straightening around off, punched to the off side"
"short of a length, spinning away outside off, left alone"
"sliding back of a length on middle and leg, tucked to square leg"
"short of good length, slight turn away around off, slashes it away to backward point"
"advances down the ground and carves a drive, short cover half-stops it with a dive"
"lures him with width, Roshen strides forward and keeps his bat inside the line"
"shortish and spinning away, slapped to backward point"
"back of a length, straightens on middle, backs away and cuts to point"
"loopy length ball on off, tight front-foot defense into the off side"
"backs away and tries to force a cut from front of off, not short enough and he chops it into the surface"
a textbook front-foot defense into the off side
"good length on middle, defended down the pitch"
"back of a length on middle, spins away, shifts back and turns it away to midwicket"
"full, sliding on leg, pushed back to the bowler"
"loopy length ball on middle and leg, tucked through backward square leg"
"looped up on off, curves in, and he advances and drills a drive to short cover"
"loopy and pitched up on off, pushed along the ground to the covers"
"advances down the ground and ends up yorking himself, and this one slides in and comes on with the arm, and takes the inside part of the bat"
"full, coming in with the arm, charges down the track and clips to midwicket"
steps down the track to smother the turn as he pushes into the covers
"length ball, spinning away outside off, finds the outside of te bat as Silva defends"
"comes down the track, gets too close to the pitch, squeezed out to long-off"
"good length on middle and leg, nudged away to midwicket"
advances down the ground and jams the bat down to drill it to midwicket
spins away outside off and rolls into point off the outside of the bat as he defends on the front foot
"down the track, punched to the left of long-off and they sprint back for two by the time the fielder can get around it"
"short of a length and spinning away, slapped off the backfoot to sweeper cover"
"length ball, sliding on middle and straightening down that channel, shifts back and tucks to midwicket"
"fullish and some turn on middle and off, puts his head down and blocks down the pitch"
"steps down the track and pushes with hard hands, short cover dives forward and gets half a hand to it"
"on middle and leg, nudged to deep fine leg for a run"
"full and wide, angled across, left alone"
"a very wide delivery outside off, so wide that it's called. A Test wide"
"full delivery, angled across, pushed towards point"
"a slower delivery but too wide, left alone"
"full on middle and leg, Roshen is beaten as he misses a flick. Struck on the thigh pad"
"a bit of width, shortish and wide, slashed past point for four. Nice execution. Just glided off the open face"
"short and wide, cut away to point"
"lots of flight on that one, Chandimal comes down and slices a drive wide of point for a couple"
"shortish outside off, defended"
"nice and slow outside off, driven to cover again"
"a tad short and Chandimal picks the length early, goes back and cuts to deep point"
"slow outside off, smothered"
"full and wide outside off, left alone"
"full delivery outside off, Chandimal leans into a drive, caresses to extra cover"
past gully again. Just using that angle and times it past gully for four. Easy batting
"124 kph, good length outside off, the ball keeps a touch low and goes past Roshen"
"shortish delivery on middle, Roshen is beaten on his flick, struck on the pad"
"full and wide, sliced off the open face to point"
"slow around off, defended"
"75 kph, so slow around off, defended"
"quick outside off, smothered"
"on middle and leg, worked to midwicket"
"84 kph, slow outside off, Roshen comes down to smother the spin"
comes down to the pitch to defend. Looks like SL are shutting shop for the day
"full and wide, the offcutter, left alone. Too wide to draw a stroke"
on the pads and Chandimal flicks him away through square leg for a couple. Goes too straight does Mustafizur
"full on off, skewed off the outside half to point"
"another offcutter on middle and leg, defended into the off side"
"strays on the pads, clipped to square leg"
"another offcutter outside off, hit away towards mid-off"
"slow on middle, worked to short leg"
"quick on middle and leg, but another solid defensive block"
"short around off, worked to square leg for a run"
"flight outside off, driven away to long-off for a run. Why is long-off back when they're looking to defend?"
"81 kph, slow outside off, patted to point"
"83 kph, short on middle and leg, the ball drifts on and hits Chandimal in front of leg. The ball seems like it's sliding down"
"128 kph, changes tact, goes short, on middle and leg, pulled away on the bounce to deep fine leg"
"a shorter delivery on middle and leg, worked to square leg"
"124 kph, full on middle and leg, pushed away to mid-on"
"short and wide outside off, slashed away over cover for a couple. Accumulating what they can"
"full delivery outside off, pitches and moves away, the ball beats the bat"
"good length delivery outside off, pushed into the gap at point for a run. He'll keep strike for the final over"
"slow on middle and leg, a solid defensive block"
"slow around off, smothered back."
"wide of the crease, full and wide, driven to cover"
"slow around off, extracts a hint of turn but easily smothered back"
"ooh, turn. Flat outside off, thrusts the bat behind the pad. Spins away"
"maiden to finish, slow through the air and defended"
"good length and angled away outside off, left alone"
"good length in the corridor, defended solidly on the front foot"
"good length and just outside off, driven on the up to mid-off"
good length and just outside off. Defended into the off side
"full and wide outside off, left alone"
back of a length outside off. Steers it wide of backward point with soft hands
"full ball outside off, gets down for the sweep and cops it on the glove. Miraz appeals for lbw, it's turned down"
"good length on leg stump, defended into the leg side"
"full outside off, gets down and plays the paddle sweep this time. More control as a result and it's four runs, very fine"
"length on middle stump, steps out and flicks to midwicket's left"
"good length on off stump, steps out and pushes to midwicket"
"good length on off stump, defended on the front foot"
"good length and in at off stump, defended on the front foot"
overpitched and wide outside off. Roshen stands tall and throws his hands at this. It runs past backward point off the outside half and he's into the nineties
"full outside off stump, check-drive into the covers"
good length and in at off stump. Defended off the back foot
good length and wide outside off. Left alone
"length outside off, defended on the front foot"
"full on off stump, reaches out and flicks to midwicket"
"full on off stump, can't get the flick past short leg"
"good length on off stump, defended on the front foot"
"tossed up on off stump, nudged to deep midwicket off the front foot and that's <b>hundred</b> between these two"
"good length on off stump, steps out and defends into the off side"
"good length on off stump, steps out and pushes to mid-off"
"good length and wide, left alone"
"full and just outside off, driven towards mid-off"
"back of a length just outside off, defended off the back foot"
"full and wide outside off. Looks to the drive through cover on the up, but this skids past his inside edge"
"full outside off, solidly defended on the front foot"
"full outside off, blocked on the front foot"
"good length on middle, flicked to backward square"
"full on middle stump, flicked to midwicket's right"
"full on middle, steps out and drives to long-on"
<b>big spin</b> from wide outside off. Roshen stretching well outside off as this spins in and catches him on the pad. He's well outside the line
"full on middle stump, flicked to midwicket"
"good length and pushed through on leg stump, flicked to midwicket from the crease"
floated up full outside off. Jammed to extra cover
"full on off stump, steps out and pushes back to the bowler"
"good length and dipping, wide outside off. Chandimal not to the pitch as he looks to slap it through cover. Beaten on the outside edge"
"good length on off stump, defended on the front foot"
"full outside off, pushed to point's right"
"good length on off stump, defended off the outside half"
"full outside off, pushed into the covers on the front foot"
"length on off stump, defended into the midwicket region"
"length outside off, steps out and blocks with his pad"
back of a length and spinning in sharply. Hits him in front of leg as he misses the flick
"good length on off stump, turned to midwicket on the front foot"
"back of a length on middle, glanced to deep square"
"good length outside off, defended on the front foot"
"short of a length outside off, allows it to come on and dabs it wide of slip and backward point"
"dropped slightly short outside off again, and once more he rocks back, allows it to come on and steers it past backward point who needs to put in a slide this time. But he won't be able to stop them getting at least three and that means Roshen Silva has his <b>maiden Test century</b>"
"full outside off, gets down and laps it to deep square's right"
"good length on off stump, steps out and pushes back to the bowler"
short of a length outside off and punched to sweeper cover off the back foot
"good length on middle stump, flicked to deep square and he <b>has his fifty</b> now"
"good length outside off, flicked to deep midwicket with the turn"
"length outside off, steps out and is forced to block hurriedly. Beaten in flight"
"good length outside off, stabs at it and gets a big inside edge into the square leg region"
"good length and spinning in at leg stump, flicked to deep square"
"length on leg stump, steps out and flicks to midwicket"
"back of a length outside off, punched to long-off off the back foot"
"full outside off, lapped to long leg"
<b>rips past the outside edge.</b> He looks to defend outside off and this climbs steeply away after drifting in
"length on off stump, defended on the front foot"
length and defended down the pitch
"pushed in at a length on leg stump, tapped into the leg side"
"<b>loses control</b> of the shot after stepping out, but he manages to lift it over mid-off. Doesn't get to the pitch and has to go inside-out in the end"
"full on off stump, steps out and pushes to mid-off"
"full on middle stump, flicked to midwicket"
"good length on middle, pushed to short fine"
"good length and wide outside off, deflected off the pad on the front foot, wide outside off. Miraz appeals..."
"good length on off, defended on the front foot"
"good length on off stump, pushed in front of cover off the front foot for a sharp single"
"full on off stump, defended on the front foot"
"back of a length on middle stump, can't get the flick away. Keeper cleans up to his left"
"short of a length just outside off, skids in as he makes room and looks to cut. There's an appeal because it has hit his pad before he gets bat on the eventual slice. Short third man stops to his left as the umpire turns down the appeal. That hit him outside the line"
"length on off stump, defended on the front foot"
"full on middle stump, flicked through square leg"
"good length on middle stump, flicked to midwicket"
short and coming in from outside off. Dabbed wide of slip with an open face
back of a length just outside off. Looks like a legcutter from the bowler. He punches to sweeper cover off the back foot
"good length on off stump, flicks towards square leg"
good length on leg stump. Another legcutter. Flicked to short fine. They're picking it
good length and in at off stump. Flicked to midwicket off the back foot
"back of a length outside off, punched to sweeper cover off the back foot"
"back of a length outside off, tapped to extra cover"
"good length on off stump, defended on the front foot"
"good length outside off, defended"
good length and in at off stump. Blocked on the front foot
"full on off stump, defended on the front foot"
"full on middle stump, steps out and flicks to midwicket"
good length and keeping low in front of middle stump. He flicks to square leg
"good length on middle stump, flicked to midwicket"
good length on leg stump. Steps out and gets his body behind it to push into the leg side
"good length and in at middle. Pokes it through the vacant off side, against the turn"
good length and spinning in at long way outside off. Blocked off the front pad
"good length outside off, pushes with soft hands in front of point"
"tossed up on off stump, steps out and drives to long-off"
"floated up on leg stump, flicked towards mid-on's right. Midwicket gets a palm on it and keeps it to one"
good length and in at leg stump. Flicked through square leg
"good length at middle stump, tapped to extra cover from the crease"
"full on off stump, steps out and drives to extra cover"
"good length outside off, dead-batted on the front foot"
"good length on middle stump, flicked to short fine"
"full outside off, flicked to square leg"
<b>got him!</b> Gets an under-edge on the cut and Liton snaps it. This skids through low outside off. He gets a little too far away from it as he cuts and ends up reaching out. Natural variation from the pitch does it for Miraz
"good length and in at off stump, defended on the front foot"
good length and pushed through flat on middle stump. Gets low and keeps his eyes on the ball to paddle it to long leg's left
"short and wide outside off, cut to sweeper's right"
"good length on off stump, defended on the front foot"
"<b>inside edge</b> as he looks to drive on the front foot outside off. Doesn't come on, despite his batting outside the crease"
"good length on middle stump, tapped to mid-on"
"full and just outside off, driven back to the bowler"
"good length outside off, defended to point"
"full and in at middle stump, swept to long leg"
"good length on off stump, pushes on the front foot and gets an inside edge onto pad"
"good length on off stump, pushed to midwicket"
"good length on off stump, defended on the front foot"
"short and wide outside off, turns in a long way as he leaves this"
reverse sweep. Gets in position very early for the shot and is forced to wait as this is dropped short of a length. Swivels and gets one for his efforts at the deep
"good length outside off, pushed through the covers on the front foot"
"short and wide outside off, nudged to deep point"
"good length outside off, defended into the covers on the front foot"
good length and in at leg stump. Flicked to deep square's left
"short of a length outside off, punched to point with an open face"
"full and wide outside off, driven to sweeper cover"
"good length on off stump, defended on the front foot"
"good length on middle stump, pushed into the leg side"
"<b>this is close on the lbw.</b> Length ball pitches on leg and spins marginally as he looks to sweep. It catches him on the back thigh and the umpire doesn't think it's out. Bangladesh would have reviewed this for sure if they had any left.That was very close. Was Erasmus thinking height? Trackers show it's clipping the top of leg and would have been umpire's call. Fair enough, I suppose."
"length o leg stump, pushed into the leg side"
"good length on off stump, steps out and drives to long-off"
"short and very wide outside off, left alone"
"slower ball, full and in at leg stump. Deflected behind square off the pad as he looks to flick"
"good length and wide outside off, stabbed to sweeper cover on the front foot"
"slower ball, down leg side as he misses on the flick"
"short and wide outside off, reaches out and guides to deep point"
"short and wide outside off, chopped to sweeper's left"
"offcutter, back of a length on middle stump. Smothers the bounce and turns it to square leg"
"<b>pokes uppishly</b> past silly point who has already stood up. Length ball lifts at him and he plays with hard hands, well in front of the body"
"good length on leg stump, clipped to deep midwicket"
"full on middle stump, flicked to short midwicket"
"good length outside off, pushed into the covers on the front foot and it's another two"
"good length at off stump, defended on the front foot"
"misses as he looks to whip one off the back foot. Cops it on the pad, but he's outside the line of leg stump"
"bouncer outside off, goes for the hook but that gets too big on him. Beaten"
"short of a length outside off, punched to deep point's left off the back foot"
"bouncer into the ribs. Gets behind it this time and controls the hook, gets it down to fine leg"
"good length on off stump, pushed wide of mid-off on the front foot"
"short and wide, cut to deep point"
bouncer dug in too short. He ducks under it as it heads down leg side
nicely cut. This lifts at him in the corridor and he gets on top of the bounce to cut to deep point
"<b>dropped a very difficult catch</b>, has Liton. First of all, he has manufactured that attempt. Skips down leg side as Chandimal gets down early for the paddle sweep. He picks it from outside off and hits aerially but Liton can't hold on as it lifts up at his chest"
"short of a length outside off, cut to deep point"
"clobbered. Length ball wide outside off, gets the bat swing on top of this and finds the midwicket boundary with the sweep"
"short and wide, skidding in with the arm. Slashes and misses"
"good length on off stump, steps out and defends into the covers"
"full outside off, defended to silly point"
"good length on off stump, defended on the front foot"
"full and in at leg stump, flicked to deep square"
good length and in at leg stump. Dabbed wide of short fine on the front foot
"short and wide outside off, cut to sweeper"
"full on middle stump, steps out and flicks to deep midwicket"
"short of a length in the corridor, punched to sweeper cover"
good length and spinning in towards off stump. Pushed into the leg side
"good length outside off, steps out and flicks to midwicket"
<b>beaten</b> as he looks to cut. Pushed through flat outside off and he gets it to kick off the surface as Chandimal looks to cut
"good length outside off, flicked to square leg"
"length on middle, pushed to midwicket"
"good length on off stump, defended on the back foot"
"full and wide outside off, stuck on the back thigh as he looks to sweep but he had shuffled wide outside off"
"good length on off stump, pushed back to the bowler off the back foot"
<b>flies past slip</b> after taking the outside edge. This was to the fielder's right and he's taken an early step to his left. Standing tall and on the move as the ball straightens outside off. He defends inside the line. It's nice and catchable but Miraz is left grabbing air to his right
"full outside off, gets down this time and nails the sweep. Past square leg and into the boundary"
"<b>sweeps over square leg</b> this time and Sri Lanka are past 600. Full outside off, picks it up again and despite that square leg fielder being slightly deep, he goes aerially. Clears him with ease"
"back of a length on off stump, defended on the front back foot"
good length wide outside off. Cops it on the pad as he shuffles and looks to flick
"length on off stump, pushed through square leg on the front foot"
length and into the pad. Deflected behind square off the pad
"short and wide outside off. Gets behind it and spanks it through cover on the back foot. Chandimal doesn't hit it too hard, so deep backward point is given the illusion of a chance. Sprints a long way to his right only to watch it trickle into the padding"
"good length outside off, shovelled back to the bowler"
"<b>oh hello! Beats the inside edge</b>, the keeper and the off stump with one ball. Length ball in the rough outside off. Chandimal pokes with a big gap between bat and pad and completely misses it"
"good length on middle stump, steps out and flicks to long-on"
"back of a length and in at off stump, pushed into the covers on the up"
"<b>bowled him!</b> He left this gap and survived a ball before lunch, but the mistake has been repeated. Taijul bowls the arm ball on a good length, just outside off. He's looking to drive through cover without getting to the pitch and the ball smashes into middle stump"
"good length on off stump, pushes forward and gets an inside edge onto pad"
"good length outside off, defended to extra cover on the front foot"
"good length on off stump, defended back to the bowler"
"good length on off stump, defended on the front foot"
length and skidding into leg stump. Dribbles wide of midwicket off the inside half of the bat
"good length outside off, defended off the inside half"
short ball on middle stump. Looks for the pull but can't get it past the short leg fielder
"good length and struck in front of middle as he looks to defend, but that's going down"
"back of a length outside off, sliced to deep point off the back foot"
"good length on off stump, defended on the front foot"
"back of a length on off stump, defended on the back foot"
"short of a length outside off, pushed past point off the back foot"
"short and wide outside off, dabbed past slip. Deep backward point cleans up"
"good length and wide outside off, looks to drive with no feet. Beaten a long way. Liton and slip can't hang onto it either"
"back of a length on leg stump, glanced to long leg"
"spanked over deep midwicket. This is tossed up on off stump, plonks the front leg forward and swings cleanly to clear the boundary"
"full on off stump, driven to sweeper cover"
"<b>goes down the track</b> and is given lbw. That ball died after pitching and hit him low on the back leg. He was down the track and in front of middle stump, trying to hit this through midwicket. Reviews straight away. There's no edge. He might be down the track but this ball has not risen at all. Hits him on the flap of his bent right knee. We're waiting on ball tracker...and it shows it's spinning down leg. That decision will be overturned. It's shin height, but would have spun past the stumps"
"back of a length at leg stump, nudged to deep backward square"
"good length on off stump, defended on the front foot"
full and in at leg stump. Paddles it to short fine
"full on off stump, drives to long-off"
back of a length and pushed wide outside off. Beaten as he looks for the late cut
""
good length and in at leg stump. inside edge onto pad as he looks to flick
"full and wide outside off, looks for the drive and misses. Liton misses too"
"full outside off, reaches out and gets an outside edge that runs past slip as he looks to drive"
