"very full and a Mustafiz finds a <b>hint of inswing</b>, finishes on middle, squeezed back to the bowler"
"back of a length and heading towards off, Liton's back-foot defensive intervenes"
"back of a length on off again, played back down the pitch"
"pitched up and outside off, driven stylishly to cover"
"full and in the corridor, no shot"
"back of a length, Rubel exposes all three stumps, but the ball bounces over off"
"Rubel steps away outside leg and exposes all three stumps, swishing and missing just outside off"
"full and angling in towards leg stump, Rubel makes room and jabs the ball down to mid-on"
"short and outside off. Olivier, target the stumps when Rubel backs away. He sways away in the end"
"full and bang on middle, Rubel stays leg-side of the ball and scoops it to cover"
"Rubel gets off the mark after 10 balls. Leg-stump half-volley, which is driven capably to the left of mid-on"
"full and holds its line just a shade outside off, Liton judges it well and lets it go"
"back of a length and outside off, Liton punches on the up to cover"
"chest-high short ball on off, Liton controls a pull wide of deep midwicket to earn a double"
"too full on the pads, keeps low, Liton adjusts and whips it away through backward square leg"
"on a length and outside off, driven back to the bowler off the front foot"
"back of a length on off, defended stoutly to short cover"
"dangled up on off, Rubel opts to defend to silly point off the front foot"
"overpitched on middle and leg, Rubel brings out another whippy drive and sends it to the right of mid-on"
"tossed up and drifts in the air, Rubel does not get close to the pitch of the ball and ekes out an inside edge onto the pad"
"back of a length and skids in on middle, blocked off the back foot"
"tossed outside off, turns away but the turn is slow, allowing him to poke it past slip"
"round-arm dart, Rubel keeps it out"
"good length and angling in on middle, chipped gently to mid-on"
"short and outside off, sits up, Liton picks up the length early. He rocks back and cracks a pull to the midwicket boundary. Andile doesn't have the pace to trouble Liton"
"full and outside off, driven off the front foot to cover"
"pitched up and outside off, Andile invites the drive. Liton obliges, presses forward and strokes it straight of mid-off. Parnell dives over the ball and lets it through to the boundary"
"too full on off, Liton pushes Andile again, this time driving exquisitely to the right of mid-on"
"too full and straying onto the pads, Liton simply tickles it away to the fine-leg boundary. Four boundaries off the over"
"pushed through on middle, dead-bat defence from Rubel"
"skidder on middle, Rubel jabs his bat down on it hastily. The ball bounces onto the boot and lobs to the left of silly point. Is that a clean catch from Elgar? The soft signal from umpire Dharmasena was out. Nope, not a clean catch. The ball touches the ground and then bounces back into his fingers. TV umpire Gaffaney rules it not out eventually"
"tossed up higher on middle stump, driven to mid-on. Mix-up between the wickets. Rubel wants the single, Liton doesn't. Rubel hares back; the throw was to the wrong end"
"full on the stumps, driven to mid-on"
"full and drifts in on middle, dead batted"
"floated up on the leg stump, Rubel keeps it out"
"full and on leg stump, bunted to short midwicket"
"back of a length on off, blocked off the front foot"
"much fuller, defended on off stump"
"full and straight, nudged to the right of short midwicket"
"back of a length and outside off, played up to cover"
"Rabada returns and nabs Liton. Hip-high short ball on off stump, Liton aims to pull it over square leg. Instead, he skies a top edge. Faf settles under it at second slip"
"length ball, pitches outside off and breaks back in, defended"
defended with the turn to short leg
"A big appeal for a catch in front of the wicket. Not given by umpire Dharmasena. De Kock is keen on a review. Elgar was keen as well. Faf goes for it. Pushed through quicker, starts outside off and breaks back in. Mustafiz prods at it and offers up a bat-pad catch to Markram forward short leg. There's a deflection, and Mustafiz has to go. Maharaj enters the wickets column"
"lobbed up on middle, dead-bat defence"
"skids on outside off, left alone"
"full on middle, stabs at it and ekes out an inside edge behind square on the leg side. Roy opens his account in Test cricket"
"bouncer on the leg stump, ducks under it"
"Rubel exposes all three stumps, the bowler follows him instead of hitting the stumps. Beaten past the outside edge"
"very full on middle, backs away outside leg and hacks it away to mid-on"
Rubel makes room outside leg. Rabada chases him again. The batsman ducks under a bouncer outside leg
"back of a length on middle, Rubel backs away outside leg and scoops it tantalisingly over Parnell at cover"
"back of a length and skids on off, 140ks, Rubel backs away and carves it to point"
"tossed up, drifts in, spins away outside off. Finds the edge but does not carry to Faf at second slip"
"full and outside off, tapped to the covers"
"tight, tight leave. Pushed through, hits the rough, and turns away. No shot"
"skids on off, dead batted"
"slow, round-arm full ball, prodded off the front foot to the left of Elgar. Too quick for him to close his hands around the ball"
"flatter and slides in with the arm on middle, defended"
"bouncer on middle, Rubel backs away and lets it pass"
"Rubel backs away outside leg, Rabada follows him and<strong> pings him on the glove</strong>. Rubel is in pain. He needs medical attention"
"Rubel jumps outside leg, Rabada chases him with a short ball, spliced to the off side"
"Rubel keeps backing away outside leg, Rabada keeps following him. The batsman clears his front leg and swipes it to the right of mid-on"
Rabada claims a five-wicket haul - his sixth in 22 Tests - and wraps up Bangladesh for 147. Rubel backs away outside leg. This is an inch-perfect middle-stump yorker from Rabada. Bam! No shame in missing that. Even a genuine batsman would have cleaned up
"short of a length and zipping through outside off, left alone"
"full on middle and leg, played back down the pitch"
"full on middle, swings away, takes the outside edge and rolls past the cordon"
"searing lifter, angling away outside off, Kayes arches his back and lets it sail through to the keeper"
"half-volley outside off, Kayes stretches out and drives it firmly to the right of mid-off, where Parnell dives over the ball"
"bouncer on middle, 133.4ks, slams into the gloves of de Kock as the batsman ducks under it"
"overpitched on the pads, flicked down to long leg for one"
"hurled short on leg stump, 138.2ks, Sarkar wears it on the hip. The ball lobs to short leg"
"full at middle stump, tapped into the pitch off the toe-end"
"back of a length at off stump, defended off the back foot"
"first runs. Nice runs. Overpitched outside off stump, tapped past mid-off with balance"
"overpitched at middle stump this time, nicely controlled flick straight to short midwicket"
"back of a length, slanted across the corridor. Left alone"
"good length outside off stump, looks to drive through covers on the up. Gets it off the bottom of the bat"
"bouncer, slanted across the corridor. Drops the wrists and lets it pass"
"good length, slight shape into the pads. Nervously prods with bat and pad close, it lands in front of short leg"
"back of a length, angled in at off stump. Lets it go on length. Brave"
"bouncer at off stump, ducks under it with the bat hanging up, but that was short enough to avoid contact"
"back of a length, pushed down leg side. Watches it sail past"
"<b>dropped.</b> Back of a length, climbing up at his hips and he flicks it uppishly as he jumps off the ground. Markram sticks out his left hand at short leg, pulls it in towards his mid-riff but can't hold on"
"back of a length at the hips, anxiously shovelled down the fine leg"
"bouncer at off stump, a very well directed one. His bat never gets up though, and it's a good leave"
"back of a length at middle stump, tapped to short mid-on"
"short one at the ribs, gets on his toes and manages to drop this in front of short leg off the back foot"
"short at off stump, defended down the pitch off the back foot"
"<b>taken at second slip.</b> It's <b>that</b> shot again. That unambitious prod outside off stump, the nervous response on the front foot after all the anxiety on the back. This one is good length, outside off stump, and he's playing away from the body with no feet. Faf falls to his right and snaps it in front of first slip"
"full and angled into the toes, clipped to long leg"
"bouncer, angled in at off stump, nips away from the pitch and zooms past his outside edge"
"<b>nearly taps it to short leg.</b> Bouncer at middle stump, can't get on top of this entirely, but he uses soft hands to defend"
"good length, angled into the leg stump. Flicked uppishly to fine leg's right"
"full at middle stump, flicked straight to wide mid-on"
<b>sound as he looks to flick this.</b> Taken down leg side. It was a short one climbing at his hips. They've decided not to review the not-out decision and the replays show it was thigh guard
"<b>ohhh yes.</b> Sensational fast bowling. Short one at middle stump, climbs so quickly and so steeply at his face. He does superbly to sway away from the that. Whew."
"<b>lands on the bounce to deep square.</b> Short one at middle stump, whips it aerially"
"141 kph, short one at middle stump. Looks to pull this, inside edge onto thigh guard"
"nicely played. Short one at middle stump, gets on top of the bounce and pulls it to the deep square boundary, along the floor"
"good length, wide outside off stump. Left alone"
"back of a length in the corridor, tapped to extra cover from the crease"
"good length, just outside off stump, left alone"
"good length, raps him on the pads as he looks to flick"
"back of a length at off stump, defended on the back foot"
"bouncer at middle stump, ducks under it"
"short one at middle stump, under-edges the pull into short leg"
"short at middle stump, pulled to deep square leg"
"bouncer at middle stump, angled away from off stump. Looks to hook, but that's too quick for him"
"back of a length at off stump, defended into the off side from the crease"
"back of a length at middle stump, defended down the pitch"
"short at off stump, pushed to mid-off from the crease"
"full at off stump, pushes in front of his body, down the pitch, with no feet"
"short one outside off stump, gets inside the line and lets it go"
"<b>oh this is mean and it strikes his helmet.</b> Bouncer, short and flush on the front of the helmet as he looks to get under this. Deflects over the keeper. <b>The batsman is alright.</b>"
"back of a length at off stump, skewed off the outside edge through point"
<b>holes out to deep square leg.</b> Probably instinct to go after the short one after copping one on the helmet. This cramps him at chest height and he swipes it straight to the fielder who is 15 yards in from the boundary
<b>yorker</b> at leg stump. Does very well to keep it out
<b>dabs it wide of short leg</b> as he looks to get on top of this. It's climbing at his rib cage
<b>nearly run out</b> after he does very well to defend this bouncer. It rises sharply from a length and he takes his bottom hand off as he fends at it. It runs wide of short leg who swivels and throws at the non-strikers end. <b>He was short of the crease</b>. Mid-on can't get in position to back up
"<b>top edge</b> lands wide of fine leg and goes into the boundary. Another short one at middle stump, and he's not one to leave"
"<b>misses the outside edge and the off stump</b> by slender margins. This is full and angled away from the left-hander, who is camping on the back foot and pokes lazily at this, with both middle and off visible"
"<b>dead ball.</b> Short one at leg stump, he leaps to try and evade this. It deflects off the thigh guard and runs fine. But the umpire doesn't think he was evading"
"<b>fends it off the chest</b> past de Kock. Bouncer climbs rapidly, it's in the air as he hits it, but it's well wide of the keeper"
<b>pulls in the air</b> but wide of deep square. No control as he takes on the bouncer
"good length, angled in at off stump. Defended down the pitch"
"<b>edged</b> but wide of third slip. Back of a length in the corridor, rises on him as he looks to defend. He didn't get behind the line and it was a fend in the end. Elgar can't reach it with a dive to his right"
"back of a length at off stump, defended off the back foot"
"bouncer, too short, too far down the leg side. A rare bad ball"
"<b>inside edge</b> onto boot. Looks to drive this full ball through the covers, but the feet aren't moving"
"short one at middle stump, jumps, defends"
"good length at off stump, pushed to extra cover on the up"
"pulls hard, and finds the gap. Good shot. Short one doesn't climb quickly enough and he swivels to bisect fine leg and deep square"
"bouncer at leg stump, forces him to duck quickly. He does it well"
"short one at the chest, gets into the off side and lets this fly"
"back of a length at off stump, drops it into the off side with soft hands"
"good length, angled in at leg stump. Flicked against the turn to midwicket"
"full and drifted down leg, tickles it off the inside edge to fine leg's right"
"good length at off stump, driven to extra cover"
"good length at off stump, defended on the front foot"
"<b>trapped on the back foot</b> as he looks to flick. It was an arm ball that hit him on the back leg. Not out says the umpire. It appeared to be going down leg side. <b>They've reviewed...</b>in fact, replays show it hit the front pad first, which was further down leg. Wickets is <b>umpire's call</b> so the decision remains. No loss of review."
"short of good length and spinning away outside off, punched to the point region"
"shortish, pitching outside leg and angling across the left-hander, Imrul rides the bounce and drops it in front of point"
"ooh, that's a nasty blow. Mushfiqur has been hit flush on the helmet. He has dropped down on his knees and has taken his helmet off. He's down in some pain clutching the side of his head. This doesn't seem good at all. It was a short ball, Mushfiqur was really tucked up and had little time to react. He ended up taking his eyes off the ball and wore it bang on the side of his head. The South African doctor rushes out to meet him as well. They need to confirm if there has been a concussion. He is back up now which is a wonderful sign. That seemed horrible. Change of helmet being called for"
"more of the short ball. Olivier isn't one to relent. This one's banged in halfway down but angled down the leg side which means Mushfiqur isn't quite in the firing line like the previous time. And besides, he does well this time to get well under it and does so well in time"
"short of good length on off, Mushfiqur is pushed back and defends down the pitch"
"short ball, slightly wide outside off, gets on top of the bounce and drops it down"
"short of good length, sees the inward angle and helps it along to forward short leg"
"shot. Pitched up outside off, invitingly so, and Imrul advances down the ground, gets on top of the pitch and carves it over long-off. The ball lands on the full right on the ropes"
"pitched up outside off, this time he just brings the front foot forward and blocks into the off side"
"full, outside off, defended off the front foot"
"this is another great shot. Full again and outside off, and he gets down to crunch a reverse sweep through backward point"
"fuller ball, spins in from outside off to take the inside part of the bat as he looks to push it through the off side"
"length, minimal turn into the batsman from outside off, defended off the backfoot"
"short ball, angled in, nudged through the leg side"
"short ball, pitches outside leg, he gets under it but the ball barely goes over his back as it doesn't climb much"
"has he been strangled down the leg side? De Kock goes up as do the rest of South Africa and the umpire upholds their appeal. Short of a length, looks for a tuck off the hips but Kayes gets an edge through to the keeper"
"short ball, angled down leg, gets under it"
"short ball, angled down, going over the arched back of the batsman"
"short ball, outside off, goes through with the pull shot early and gets beaten"
"pitched up outside off, comes forward and defends"
"full, sliding on middle and leg, blocked off the front foot"
comes forward to defend this one that comes on around middle and spins away to find the outside edge. Went at it with soft hands so it doesn't carry to first slip
"short, wide, shapes up for a cut and makes some room before lashing it through the point region. Beats the fielder who chases and slides forward"
"full around off, spinning away, defended"
"short of a length, not much turn, just about straightens around off but Mushfiqur makes enough room to crack a cut off the backfoot through point"
"now Mahmudullah has been hit on the helmet. Again, taking his eyes off the ball. Short ball, comes on dead straight to him and the ball pings the helmet and goes to the cordon where Amla tips it over. The impact wasn't as forceful this time"
""
<b>in the air and just short of gully</b>. Opens the face of his bat slightly to this short of a length ball outside off and the ball goes on the bounce in front of the fielder. Needs to be careful when doing that
"<b>short of the man again</b>. Third slip this time. Shortish ball, gets slightly big on him and finds the outside edge"
"short ball, going over his back as it angles down the leg side"
"short ball, gets big on Mushfiqur again who wears it on the glove and awkwardly keeps it down"
"length ball, spinning away from off, defended off the front foot"
"short ball, straightens outside off, mistimes a cut despite making room, to point"
"full on off, pushed out towards point"
"full, sliding on leg, pushed out with a straight bat"
"loopy fuller ball on middle, drilled back"
"extremely full on leg, squeezed out back to the bowler"
"short ball outside off, defended after riding the bounce"
"short ball outside off, jumps up and punches it through the cover and point region. Chased down and pulled back before the boundary"
"short ball, the bounce is too considerable to the comfort of the batsman, he has no clue how to fend it away and the ball hits the top part of the bat"
"short ball, swivels through with an early pull and finds the inside edge before the ball hits the back leg"
"short of good length, angles in, Mahmudullah stays back and defends"
more of the short ball to Mahmudullah who hurriedly jumps back and keeps it down
"slider on leg stump, flicks it very fine, well wide of the man at forward short leg"
"flighted and loopy on middle and leg, defended"
"full on middle and leg, driven out to mid-off"
"full and invitingly tossed up around middle, pushed out off the front foot"
"pitched up on middle and leg, defended"
"loopy fullish length ball outside off, mistimes as he tires to force a drive to the covers"
"short of a length, angled across, dabs it down with soft hands by opening the face of his bat very late"
"short of a length, offers up a lot of width outside off and Mahmudullah punches firmly off the backfoot through the covers"
"short of a length outside off, toe-ends a punch through mid-off"
"length ball, pushed across, left alone in the channel outside off"
"full, pushed across enough to make the batsman play but he doesn't"
"full on off,pushed wide of the man at mid-off"
"loopy fuller ball on middle, driven out through extra cover"
"length ball, sliding on leg and straightening, kept out off the backfoot"
"slider on leg, comes forward and defends off the inside part of the bat"
"full, driven to mid-off for a quick single"
"full, driven to the right of the fielder at cover"
"that's a top shot, tremendous strike from Mahmudullah. Comes charging down the track, gets on top of the bounce and meets the pitch before lofting him inside-out over extra cover. Sublime balance and superb timing"
"fullish, angled across the off-stump of Mushfiqur who is sure of it and lets it go"
"fullish, pitching just around off and nipping away late, Mushfiqur shoulders arms"
"full, pushed across a long way, not going to make him play with that line"
"error in judgement from Mushfiqur. Lets one go but has worn it on the pad. Top delivery from Parnell, though. Mushfiqur wasn't entirely wrong in letting it go. Like the previous deliveries, this one's angled across. Pitches on a length around middle and leg. Mushfiqur plants the front foot across and lifts his bat but the ball nips in ever-so-slightly very late to hit the pad. Mushfiqur opts for a review. Replays show that the impact is in line and the ball would have just about clipped off stump so the umpire's call remains"
"full at middle stump, head falls over into the off side as he flicks against the angle to get it wide of mid-on"
"full and swinging away from off stump, feet barely move as he skews this off the outside edge through point"
"good length, swinging away from off stump, leans in and caresses this gracefully through the covers"
"back of a length, swinging away from outside off stump. Squares him up, defended off the outside half of the bat"
"full and wide outside off stump, left alone. More signs of swing"
"full at off stump, tapped down the pitch at the bowler"
"full at off stump, wobbles away a bit. Mistimed push down the pitch off the inside half of the bat"
"overpitched outside off stump, driven to extra cover"
"good length, swings away from off stump. Thick outside edge, stopped by a leaping Bavuma at gully"
"overpitched outside off stump, drilled through the covers"
"good length at leg stump, flicked to deeps square"
"back of a length at off stump, defended into the off side off the back foot"
"back of a length, shapes in towards the corridor. Nearly chops this onto the stumps as he looks to cut"
"back of a length at leg stump, pushed to mid-on"
"back of a length in the corridor, defended into the off side"
"full outside off stump, drives firmly, straight to extra cover"
"good length, swinging away from outside off, driven on the up to short cover"
"short and wide outside off stump, left alone"
"back of a length, angled into the hips and helped along, aerially, to the long leg boundary"
"full and wide outside off stump, reaches out and slaps it past cover"
"back of a length in the corridor, defended into the off side"
"oh lovely. Overpitched wide outside off stump, right under his eyes and he works the wrists to find the gap between point and cover"
"good length, tailing away from the corridor. Confidently driven to mid-off on the up"
"short and wide outside off stump, left alone"
"full and wide outside off, waits for it to come to him and opens the face to guide it through backward point"
"short and wide outside off stump, chopped straight to backward point"
"back of a length, wide outside off, left alone"
"back of a length outside off, left alone"
"back of a length outside off, shapes in and straightens. Retreats after thinking of pushing at it"
"full outside off stump, left alone"
"back of a length outside off, swings away late, but left alone"
"short and wide outside off, left alone"
"overpitched at off stump, late shape away as he drives. Hits it in the air but it falls short of extra cover"
"<b>glorious shot!</b> Full and wide outside off stump, extends his arms and hits this late through the covers"
"back of a length, angled into the pads. Flicked to deep square"
"overpitched on the pads, leans into it and flicks uppishly to the midwicket boundary"
"overpitched outside off stump, jams it wide of mid-off"
"good length, angled into the pads. Defended into the leg side"
"good length, swinging away from outside off, punched on the up to extra cover"
"good length, wide outside off stump, left alone"
"<b>slogged</b> it to the midwicket boundary from outside off. Length outside off, swipes across the line and drags it off the inside half of the bat"
"back of a length outside off, left alone"
"short and wide outside off stump, chopped to deep point"
"back of a length at off stump, shape away, left alone"
"back of a length and sliding in at leg stump. Hits him on the pad and it also lobs to short leg who takes it. Umpire says not out on the lbw...<b>they've reviewed.</b> It hit him high on the pad and was only clipping leg stump. So that remains umpire's call. And there was no edge, so he's not caught either. Review retained."
"short one, rises up at his shoulder and he gets it out of the way"
"back of a length at off stump, defended into the off side"
"good length outside off, leans in to poke it through the covers"
"back of a length at off stump, defended down the pitch"
"back of a length, slight shape away from off stump, pushed to midwicket with a closed face"
"overpitched, angled in at off stump. Tapped to mid-on"
"good length, in the corridor. Left alone"
"back of a length, just outside off stump, left alone"
"back of a length, in the corridor, shaping away, left alone"
<b>shoulders arms and loses off stump.</b> He took it away from the corridor for quite a while and Liton was happy to leave. But this one is angled in and hits the top of off stump. Well set up from the seamer
"good length, angled into leg stump. Pushed to midwicket"
"back of a length at off stump, defended into the off side"
full and wide outside off and he brings out yet another cover drive and executes it perfectly
"back of a length, shape away from off stump, defended off the outside half"
"back of a length at off stump, defended into the leg side"
"good length, straightens in the corridor and gets the outside edge to gully along the floor"
<b>big dive to the left from Elgar at gully and that is Rabada's 100th Test wicket.</b> Back of a length and wide outside off. It rises off the pitch as he shapes to drive it off the back foot and in the end he's forced to reach out with hard hands. Slices it and Elgar gets both hands as he flies to the left
"good length, shapes away from off stump. Tempts him into going after that, but he changes his mind last moment"
"good length, moving away outside off, left alone"
"back of a length in the corridor, defended into the off side"
"full and into the pads, flicked confidently. Was aerial for a while but wide of midwicket"
<b>beaten on the outside edge</b> as this leaves him late. Leans in to try and reach out for this
"good length outside off, left alone"
"short one, down leg side, evades him as he ducks awkwardly"
"yorker at off stump, watchfully pushed back at the bowler"
"length ball, slanted away from off stump, left alone"
"bouncer at leg stump, and he's not concerned with anything other than getting his head out of the way. Bat and gloves hanging high"
"good length outside off stump, looks to leave, but late on the decision. It hits the toe of the bat and dribbles through the covers"
"good length, angled into middle stump, defended to mid-on"
"good length, angled into middle stump. Tapped to mid-on"
"<b>top edge</b> lands wide of deep square. Short one climbs at his chest, cramped on the hook. Gets under it too much"
"full and swinging away from off stump, driven to mid-off"
"overpitched outside off, driven off the toe-end, to extra cover"
"back of a length outside off stump, tapped to extra cover on the up"
"<b>taken at second slip.</b> Good, disciplined bowling. Back of a length in the corridor, late movement away and he pokes at it. Nice healthy edge, a bit of a stretch for Faf at slip, but all too easy in the end"
"back of a length outside off, poked to extra cover off the toe-end"
"<b>leg stump out of the floor and out for a spin!</b> Back of a length outside off stump, stabs at it away from the body, half looking to get out of the line. Big inside edge onto leg stump"
"<b>outside edge</b> lands short of gully. Backs away in fear, stabs at this full ball outside off and gets an edge"
"bouncer at middle stump, looks down into the floor instead of ducking. Danger averted"
"yorker at off stump, walks into the leg side and somehow manages to keep it out"
<b>he'll remember this day</b> for it is the day he managed to get a boundary off Rabada's bowling. Backs away as Rabada is about to release and gets followed with a yorker. Plonks the bat down and inside edges to the fine leg boundary
"good length, pitches on off stump, nips away and beats the outside edge"
"good length at off stump, and he somehow manages to look solid as he defends despite middle and off visible"
"good length at off stump, swings away from off stump, takes the outside edge as he looks to defend"
"full and into leg sump, inside edge onto pad as he looks to flick"
"good length outside off stump, shape away, hit wide of mid-off with the toe-end of the bat"
"full and into the leg side, flicked to fine leg's left"
"full at off stump, exposes the stumps and jams it into the pitch"
<b>yorker at middle stump</b> and eventually one would sneak through. Smashes the stumps as he looks to slice it. That's <b>ten wickets in the match for Rabada</b>
"short at middle stump, backs away to try and slice it over the cordon. Beaten"
"bouncer above the stumps, backs away to play the cut, beaten"
"back of a length at leg stump, bunts it towards short leg"
"short outside off, backs away, lifts it over the slips and manages to make this land between <b>two</b> catching third man fielders"
"back of a length, angled into the corridor from around the wicket. Looks to cut, beaten on the inside edge"
"back of a length at off stump, looks to cut, gets an inside edge towards the slips"
"short and wide outside off, makes room and looks to slap it through the covers. Beaten"
"overpitched outside off stump, tapped to extra cover"
"<b>wow!</b> Steps down the track, meets this at the pitch outside off and sends it rocketing over the long-off boundary!"
"yorker at his toe, he can't get bat on it. It deflects into the cordon. He's looking at the umpire as South Africa appeal for lbw and isn't aware a slip fielder has taken aim. The stumps are it. The third umpire is summoned, but he's just managed to get his heel down"
"short and wide outside off, backs away, slaps it through backward point"
"short at off stump, backs away, under-edges it into the point region"
"bouncer at off stump, backs away, tries to...cut? Hook? Not sure. It flies over slip anyway"
"short and wide outside off, cut to point"
"bouncer at middle stump, backs away, lets it go"
"full at off stump, pushed down the pitch"
"short at off stump, steps out and looks to slap it through midwicket. Toe-ends it into the turf and towards mid-on"
"full toss wide outside off, looks to slap it through the covers, inside edge into his back toe"
"<b>dropped.</b> Short and wide outside off, backs away and tries to cut through the covers. Drags it back at the bowler off the toe of the bat, and puts it down"
"offcutter, back of a length at leg stump, backs away, defended off the back foot"
"<b>bowled.</b> Goes full and straight, Mustafizur looks to swiped it over midwicket and misses. Leg stump thumped comprehensively"
