"good length, starts outside off, Mustafiz finds a <b>hint of away swing</b>, no shot from Elgar"
Mustafiz shortens his length and ventures wider outside off - finishes wider than a set of stumps outside off - Elgar isn't tempted
"full, outside off, drilled back to Rabada"
"short ball, goes through with the pull early - sort of a lazy attempt - and gets beaten"
"fullish, outside off, defended"
"outside edge, taken by Amla at first slip. Liton pays the price for reaching out for a delivery that is well outside his line. Should have really left that alone. Gets half-forward to a fuller length ball and gets a healthy edge that Amla takes easily"
"not quite, at least not first up. Just a fuller ball that is clipped off the toes through midwicket"
"length ball, just straightens enough to kiss the outside part of Rahim's bat as he looks to defend from the confines of his crease"
"short and wide, slapped off the backfoot through point who gets down to his left. But Rahim has timed that well and it races past him. Also a bit too far for the fielder to reach"
"length ball, holds its line outside off, Mushfiqur lets it go"
"short of a length, comes on below his waist and Mominul helps it on its way, just rolls his wrists and pats it away through backward square leg"
"back of a length, pitches outside leg and comes on around off, defended back from the crease"
"similar line and length, defended from the crease back to the bowler"
"good length ball, tries to entice the batsman by angling it across just enough to still keep it within his reach. Mominul is equal to the task and shoulders arms"
"length ball on off, defended to covers"
"short ball, swivels around and pulls off the backfoot through deep midwicket. Normal bounce and too easy"
"short of a length on off, defended to cover off the backfoot"
"short of a length, angled in and holding its line, Rahim trusts the bounce on that one and lets it go from close to off"
"good length, bang on off this time, punched solidly off the front foot"
"back of a length, left alone in the channel outside off"
"length, angling in on off, kept out into the covers"
"fullish outside off, gets a neat stride forward and bunts it out"
"nicely looped up outside off, Mominul drills it to midwicket off the inside part of the bat"
"length ball, shifts back and lets it spin in before helping it away to square leg"
"full and on the stumps, clipped away to midwicket"
"back of a length, spins away quite a bit, Rahim chops it into the surface as he pokes away from the body"
"full and on the stumps, defended back"
"length ball, Rahim presses forward to defend and the ball straightens to find the outside part of his bat"
"full on middle and leg, clipped from front of the pads to midwicket"
"full, pushed across a long way and left well alone"
"pushed a long way across again, not going to make the batsman play with that much drift"
"length, too wide again and Mominul doesn't bother going after it"
"short of a length, angled across, left alone"
"short of a length, holds its line around off, stands tall and whips it to square leg"
"<b>dropped</b>. That was a dream delivery from the left-arm spinner but Elgar puts down a straightforward catch. Length ball, spinning away, Mushfiqur closes the face against the turn and pops a healthy edge that pops out of Elgar's hand and hits the chin"
""
front-foot defence
"loopy fuller ball outside off, driven away through the covers"
"full outside off, defended"
"slider on middle and leg, doesn't turn, goes in front of square on the leg side off the inside part of the bat"
"angles in late from outside off, left alone"
"short of a length, defended off the backfoot"
"back of a length outside off, shuffles across and keeps it out on the off side"
"full, clipped off the toes to mid-on"
"short and wide, slapped off the backfoot through cover. Bang off the middle"
"full and angled in at middle and leg, driven out to mid-on"
"full, outside off, driven away through covers. Amla chases it down and flicks it back"
<b>another outside edge that has been dropped by Elgar</b>. Straightforward chance again. Spins away off a length just enough to find the outside edge of Rahim. It grazed the glove of de Kock and that may have upset Elgar's judgement
""
drilled past short leg off the inside part of the bat
"full, driven to covers"
gets down for a reverse sweep and comfortably pats it away to deep backward point
"full, outside off, Mushfiqur comes forward a bit too far in his bid to get behind the line and as a result gets the inside part of the bat as the ball goes to mid-on"
"full and on the pads, clipped away to deep fine leg. Too easy"
"short of a length, holding its line outside off, left alone"
"back of a length, angling in late but it was fired from wider so Rahim is confident that he has his offstump protected and shoulders arms"
"short of good length, Rahim tries to tuck it away and pops it in the air but well in front of the keeper"
"fuller, driven to mid-off"
"full, clipped away to midwicket"
""
defended off the front foot
keeps his bat inside the line after getting across to meet the pitch
"slightly short, waits for it and dabs it away through the backward point region"
"length ball, spinning in, tucked into the on side"
"short ball, Rahim hammers a pull through deep midwicket. Gets it past a straightish midwicket with ample power and placement"
"full and angling in on middle and leg, nudged away to mid-on"
"short of a length, opens the face of his bat and punches it down to deep point"
"fullish length, angling in, defended"
""
shot. That's pristine. Comes neatly forward and throws all his weight behind this drive through the covers. Sweeper cover runs to his right and makes a good stop at the deep extra cover boundary
"length ball, shifts back and nudges it to short leg"
defended off the front foot
"fullish length, defended off the outside part of the bat as it spins away"
"back of a length, defended off the backfoot to covers"
"defended off the front foot, chops it into the surface"
"that's a flat six. Came out of nowhere. Pitched and enough room to swing freely. Gets down on one knee and dispatches it over deep midwicket. Barely got any elevation, so it was hardly noticeable that the ball carried all the way"
"fuller ball, on middle and leg, clipped away off the pads through wide of mid-on. Scrambled-seam delivery, so comes on at a gentle pace"
"fullish length, angled across outside off, Mominul shoulders arms"
"<b>is that a drop? Did it carry?</b> Nope, well short of midwicket. Fuller ball, Mominul flicks and the ball stays in the air momentarily but bounces well in front before getting past the fielder at midwicket diving to his right"
"short of a length, angling away, defended back down the pitch"
"short of good length, angled across, left alone"
"back of a length, angled across on off, defended"
"slider, comes on full at leg stump, pushed out towards mid-on"
"full on the stumps, defended down the pitch"
"pitched up on middle and off, pushed into the off side"
"length ball, spins away outside off, shifts back and opens his face towards point"
"full and flighted on middle, driven out to mid-off"
"sliding on leg, nudged into the leg side"
"short of a length, gets on top of the bounce and pats it to point"
"full on off, flicked towards midwicket"
"short of a length, covers off-stump and defends to cover"
"full on off, drilled down to mid-on"
"full, wide, swings away from the body and gets beaten. Loose shot"
"full on off, defended to mid-on"
Maharaj had Rahim dropped twice off his bowling but he still finds a way past the Bangladesh captain. Bat-pad does it finally. This is the opposite of what happened during those drops. That one spun away; this one drifts in to get the inside edge to the back pad. Rahim was playing for the turn. Forward short leg snaffles it
"full, slides in, Tamim pushes it back to Maharaj off the inside part of the bat"
walks forward and closes the face of his bat. Gets an inside edge to the pad and pops in the air but wide of first slip
"full, outside off, Tamim blocks off the front foot"
"length ball, sliding in, tucked to forward short leg"
"pitched up outside off, defended on the front foot"
"veering into the pads, Tamim simply tickles it fine on the leg side and fetches his first boundary"
"back of a length and slanting in just a shade outside off, Tamim shows good judgement and tucks his bat inside the line"
"back of a length and holds its line outside off, Tamim tucks his bat inside the line and lets another one go in the corridor"
"short of a length and angling in on middle, Tamim gets on top of the bounce and punchily blocks to mid-on"
"on a length and closer to off, Tamim moves forward and slides it to point with an open face"
"good length and angling in on off, Tamim answers with a front-foot defence"
"Mominul dances down the track and drives a full-toss firmly to short extra cover, where Amla makes a tumbling save to his left"
"tossed up outside off, breaks back in to beat the inside edge as the batsman plays down the wrong line. Impact outside the line"
sharp turn but the direction is down leg. Tamim does not make contact with a sweep
paddled from outside off wide of square leg
"pitched up outside off, Maharaj lands it on the rough and gets it to break in. Mominul gets forward and smothers it"
Mominul uses his feet and flicks a full ball with the turn to midwicket
"good length and slanted in outside off, Tamim lets it go, dragging his bat inside the line"
"back of a length and angling in on middle, Tamim camps back and pushes the ball down to mid-on"
"good length and largely holds its line outside off, no shot from Tamim"
"on a length and outside off, Tamim presses forward, takes it on the up and drives the ball to the right of mid-off"
"back of a length and angling in on off, Mominul hangs back and flicks it to the left of midwicket. Markram throws himself to his left and intercepts the ball"
"full and outside off, prodded into the covers"
"tossed up and spins in around off, Tamim stretches out and blocks to the leg side"
"speared into the pads, back of a length, punched off the back foot to short midwicket"
"hung up outside the line of off, no turn, dead batted"
"floated up outside off, another dead-bat defence from Tamim"
"quicker and spins in on off, played back to the bowler"
"slower through the air, full on off, Tamim blocks off the front foot and rounds out the over"
dug short and down the leg side as Mominul sneaks inside the line
"<strong>proper bouncer</strong> on middle, better direction, Mominul sinks under it"
"off-stump full-toss, whipped to the left of short midwicket, who dives and takes some pace off the ball"
"half-volley on the pads, very friendly delivery, Tamim stretches out and flicks it through square leg with ease"
"on a length and outside off, run away to point"
"rising short ball on off, Tamim rises with it and fends it off"
"sliding away outside off, Monimul blocks off the back foot"
"quicker through the air, nudged to short midwicket"
"looped up on a fourth-stump line, blocked to the left of Maharaj"
"full and outside off, Mominul's spike gets stuck in the crease but he keeps it out"
"floated up outside off, blocked off the front foot"
"Maharaj tosses it on the rough outside off, and gets it to break in on middle, the batsman reads the spin and defends off the back foot. Another maiden from Maharaj"
"short and outside off, Tamim opens the face and pats it to the off side"
"banged short and outside off, ignored"
"short and slanted in on middle, Tamim throws his bat in front of his face and fends it off"
"too full on the leg stump, picked off to deep square leg"
"bouncer, <strong>bursts off the track outside off</strong>, Mominul sways away and drops his gloves"
"dug in short down the leg side, Mominul evades it"
"dangled up really wide outside off, Tamim swishes at a drive and watches an outside edge fly off the rough to third man"
"Maharaj gives it a good rip and finds turn from outside off, driven with the break to mid-on"
Tamim presses forward and smothers this full ball on off stump
"flighted on off stump, Tamim moves forward and plays it back to the bowler"
"shorter and speared outside off, defended to short leg"
"<strong>Tamim closes the day with a mighty six</strong>! Tossed up higher on middle, Tamim dashes down the track and meets the pitch of the ball. He unleashes the smoothest of bat-swings and sends the ball flying over the long-on boundary. Last ball of the day? Tamim doesn't care. Bam"
"Morne ventures wide of the crease, this length ball holds its line outside off. Mominul leaves it be"
"dug in shorter and closer to off stump, Mominul is right behind the line"
"good length and angling in on off from wide of the crease, played back down the pitch"
"short of a length and outside off as Morne runs in hard and hits the pitch harder. Mominul negotiates it well enough, opening the face and dabbing it to point with soft hands"
"good length on a fifth-sixth stump line outside off, Mominul lets it go"
"back of a length and <strong>wobbles away late outside off</strong>. The movement was after it had passed the batsman, who had nothing to do with it"
"back of a length and slanted in outside off, 138.2ks, Tamim tucks his bat inside the line"
"good length and outside off, <strong>Tamim dares to hit it on the up</strong>. He stretches forward and drives it strongly to the left of Bavuma at backward point. Shot"
"fuller and <strong>darts back in</strong> on off stump, Tamim presses forward and defends. Reverse?"
"overpitched and outside off, Tamim leans into another drive. He can only toe-end this to cover"
"back of a length and angling in on top of off stump, Tamim defends stoutly"
"pitched up and slanting in on off,<strong> 143ks,</strong> Tamim plays down the line and defends it back"
"full and outside off, no shot"
"back of a length and outside off, Mominul rides it to point"
"pitched up and outside off, encourages the drive. Mominul moves forward and eases it to cover"
"back of a length, angling in on middle, and curls away, Mominul aims to work it to the leg side. <strong>Skews a leading edge</strong> in front of cover"
"good length and angling back in, but does not threaten off, no shot"
"back of a length on middle, Morne attacks the stumps, played back down the pitch to mid-on"
"good length and reverses in a touch on off, Tamim looks to drive on the up, and ends up inside-edging it onto the pad"
"full and nibbling in, catches Tamim on the shuffle. He falls over the flick, and the lbw appeal is shot down. This looks tight.<strong> Faf chooses to challenge the on-field not-out decision</strong>. Starts outside off, angling in, and tails it to rap the front pad below the knee-roll.  Impact in line, no inside snick, but is that heading down leg from around the wicket? The tracker returns umpire's call on leg stump. This now means SA don't lose a review"
good length and left alone in the corridor
"back of a length and outside off, Tamim stands up tall and stabs it to point"
"dug in short on off, 137ks, Tamim pats it down"
"full and outside off, run away to point off the face. Probing over from KG"
"just short of a good length and aiming for the top of off, Mominul stops it in its tracks"
"jumps from a length outside off, Mominul judges it well and lets it go"
"short and angling in on off, turned away to midwicket"
"good length and skidding in at off, Mominul has an uncertain jab at it and toe-ends it to the leg side"
"banged in shorter on off, Mominul gets on on his tippy toes and fends it off"
whipped with the wrists from off stump to midwicket
"Rabada unleashes a ripping reverse-swinging yorker, which floors Tamim. Nearly 143ks. It swerved in so very late late. Big appeal for lbw. Not given by Oxenford.<strong> Faf goes for another review</strong>. Was it pad first? Ultra Edge suggess the ball socked the boot first before bouncing into the bat as Tamim jammed it to the leg side. Pitching in line, impact in line, but Hawkeye suggests it was tailing down leg from around the wicket. It would have missed another stump down leg. Rabada can't believe it It was a genuine wicket-taking delivery, though"
""
"good length and zipping through outside off, no shot"
"back of a length and swerving in to rap the thigh as Mominul plays all around it. Did he manage an inside edge there? Otherwise, impact was in line, and the ball would have carried onto hit leg stump. Yes, Ultra Edge detects an inside snick"
"back of a length and <strong>reverses outside off</strong>, nipping away, Mominul has a loose waft and is beaten"
"very full and <strong>reversing in sharply</strong>, 141ks, on off stump, Mominul somehow keeps it out. Or not. Replays suggest it was pad first. Pitching in line, impact in line, <b>smashing halfway up to the leg stump again</b>"
"bursts from a length outside off, Tamim quells it to the off side"
"good length and slid in just outside off, Tamim dangles his bat inside the line and lets it go"
back of a length and angled down leg
"full and nipping down the leg side, grazes the pad and goes to Qdk"
"good length and largely holds its line outside off, Tamim is happy to push his bat inside the line"
"full and outside off, Mominul eases it to point"
"back of a length and zipping through outside off, left alone"
"good length and holds its line just outside off, squeezed back down the pitch"
back of a length and <strong>raps the splice</strong>. Played to mid-off
bouncer down leg
"back of a length on off, punched back to the bowler, front-foot no ball"
"back of a length on middle, 137ks, defended"
"full on the stumps, Mominul keeps it out"
"good length and angling in outside off, Tamim pulls his bat inside the line"
"full and in the corridor, left alone"
"full and swerving in on middle, Tamim presses forward and pushes the ball to the leg side"
"length ball, climbs and <strong>slams into the splice</strong> as Tamim defends it back down the pitch"
glanced off the pads to long leg. <strong>First runs off Morkel this morning</strong>
"length and outside off, pushed down to mid-on"
"rare loose ball outside off. Half-volley, Tamim leans into a drive and sends the ball clattering through the covers"
"good length on off, Tamim presses forward, and pushes it to cover-point. The fielder throws the stumps down but they take a further two runs off the ricochet"
"too full and outside off, Mominul drives it through the line between cover and mid-off"
"full and angling in , left alone outside off"
Mominul latches onto width outside off and creams it past Bavuma at backward point
"Rabada overcorrects his line and slides down leg, Mominul simply tickles it fine on the leg side and fetches back-to-back boundaries"
"full and angling down leg, past Tamim's flick"
"back of a length and slanted into off, worked to the leg side"
"dug in short on off, Tamim throws his bat in front of his face and fends it down"
"bouncer on the leg stump, forces Tamim to duck under it"
veering into the pads - wrong line - tickled away to the fine-leg boundary
"Olivier angles another full ball down the leg side, brushes the pad and Qdk tumbles to his right to get some glove on the ball and slow it down"
"floated full and rolls through outside off, left alone"
"low full-toss wide outside off, Mominul presses out and carves the ball to cover"
"<strong>Maiden Test wicket for Andile Phehlukwayo</strong>. Whoa! De Kock throws himself to his right and pulls off an incredible one-handed catch. He anticipated quickly, moving to his right before dishing out the full-length dive. Pretty full and angling down the leg side, Tamim does not get enough bat on the glance. He tickles a catch down the leg side. That it was a catch was down to de Kock's acrobatic effort. Tamim has been dismissed at the stroke of drinks"
"pitched up and holds its line outside off, ignored"
"on a length and wider outside off, Mahmudullah's front foot does not meet the pitch of the ball. Jabbed away to cover"
Mahmudullah now does not let his hands wander away from his body. Tightly blocked to cover
clipped off the pads to long leg as Oliver bowls too straight
"very full and slanted down the leg side, beats the flick, and a tumbling de Kock can't gather the ball cleanly"
"banged in short but the direction is down leg, Mominul shuffles inside the line"
"full on off, check-driven to mid-on"
"banged in short on the leg stump, hip-high ball. Mominul swivels on the back foot, uses the angle, and finds the square-leg boundary"
"full and curling away outside off, poked to point off an outside edge"
"good length and angling in on middle, tapped to the right of mid-on for a risky single. There was a mix-up between the wickets, but Mominul made it"
"full and angling in on off, the bat face close on impact as Mominul skews the ball down to mid-on"
"full on the stumps, check-driven straight to mid-on"
"overpitched on middle, driven with the wrists to the left of mid-on. Good timing and placement to boot"
"Mominul presses forward, looks for another on drive, but this time he has to settle with an inside edge to midwicket"
"length ball on off, Mominul gets right behind the line in defence"
"Oliver draws an <strong>uppish drive from Mahmudullah</strong>, but that's in the gap. A bit too full and outside off, carved in the air betwen point and cover"
"full and outside off, Mahmudullah stretches out and cracks a drive to short cover"
"back of a length and wobbles away outside off, left alone"
"Olivier goes wide of the crease, back of a length and angling into a good-looking push to cover"
"Olivier draws <strong>another uppish drive from Mahmudullah</strong>. Much fuller and outside off, Mahmudullah is early into a drive and chips it in the air to the left of short cover"
"back of a length and outside off, punched away from the body to extra cover"
"Mominul drives it in the air to the right of mid-on and <b>brings up a fifty</b> - his 12th in Test cricket. Tossed outside off, Mominul does not allow the ball to turn. He forays down the track and pings it down the ground"
"overpitched and outside off, Mominul stretches out and times a drive to the left of deep point"
"floated up outside off, no real turn, forward and driven less firmly to the left of deep point now"
"<strong>looped up on the rough and breaks in</strong>, Monminul gets forward and smothers it"
shorter outside off and turns in to strike the thigh pad as the batsman plays all around it
"half-tracker on the off stump, Mominul lays into a pull... and socks short leg"
"good length and angling in on off, played back to Andile"
"good length and just a shade outside off, punched on the up to the straighter of the two short covers"
"fuller on off stump, driven off the front foot to mid-off"
"full and wider outside off, driven on the up to the squarer of the two short covers"
"on a length and outside off, Mahmudullah does not hold himself back. Thrashes an on-the-up drive to Amla at straight short cover"
"pitched up and outside off, driven off the front foot to the left of square short cover. There's a short mid-off in as well"
"length ball, starts outside off, breaks in, blocked off the back foot to short leg"
"spinning down the leg side, left alone"
"tossed up on off, pressed to short midwicket"
"Mominul steps down the track, Maharaj pulls his length back. Defended quietly to short midwicket's right"
"dangled up outside off, Mominul stretches out and sweeps the ball straight to square leg"
"straight ball outside off, Mominul searches for turn, ends up prodding an outside edge past slip"
"on a length and outside off, Mahmudullah angles it down to third man. No protection there"
"Mahmudullah continues to play his shots. Four fours in his 17. He forays down the track, takes a floaty length ball from outside off and belts it to the right of mid-on"
"good length and angling in at off stump, <strong>three short covers</strong> in place now. The batsman can't pick the gap"
"back of a length on off, blocked to one of the three men in the covers off the front foot"
"really full and angling into the legs, clipped away to midwicket"
"back of a length and keeps low outside off, Mahmudullah slashes away from the body and bottom-edges it behind to de Kock"
"looped up outside off, flicked with the turn to short midwicket"
"on a length and spins in on off, blocked back"
glanced behind square for a quick single
"tossed up and turns away outside off, pushed with the break to cover"
"short and straight, whipped away to deep square leg off the back foot"
"faster and fuller just outside off, driven through the line to long-off off the front foot"
"shortish and angling in on off, nearly 140ks, Mahmudullah sits back and squirts an inside edge to square leg"
"on a length, inducker, shoots low outside off and runs past the inside edge"
"back of a length and angling in, <strong>143ks</strong>, played back to the bowler"
"<strong>Rabada whizzes past the outside edge</strong> now. On a length and straightens away outside off, Mahmudullah wafts and misses"
"on a length and outside off, steered away to backward point"
"hip-high short ball on middle, Mahmudullah swivels and pulls it nicely to long leg"
"tossed up and drifts in on off stump, played up to cover"
"dropped short and outside off, cut away to cover"
"very full and drifts in on middle, defended back"
forced to short cover
"tossed up and outside off, Mahmudullah hits against the break. He goes low and slams a slog-sweep to the midwicket boundary. <strong>High risk, high reward</strong>"
"fullish and outside off, driven off the front foot to the right of short cover"
"just short of a good length and angling in, tucked off the hips to square leg. <b>Fifty stand off 64 balls</b>"
"back of a length and outside off, Mominul stabs it to the right of cover"
"back of a length and rushes on off stump, Mominul covers up in defence"
"full and straight, Mominul moves forward and drives it to short midwicket"
"Faf goes for a one-handed catch. But he <strong>can't cling on</strong>. If he can't, nobody can. Back of a length and outside off, Mominul has a crack at it and sends a thick outside edge past the outstretched right hand of the SA captain at slip"
"good length on off, played back down the pitch to mid-on"
"on a length and outside off, blocked"
"tossed up on off, defended to the left of short cover"
"tossed up on middle, shuffles across and blocks to midwicket"
Mahmudullah presses forward and drives through the line to extra cover
"cries of 'catch it'. <strong>Dropped by the keeper</strong>. Tossed up, drifts in, turns away. Big deviation. Mahmudullah wafts and edges it. De Kock can't close his gloves around this sharp chance. Amla, diving forward from slip, can't catch the rebound either"
dabbed to point with an open face
"just short of a good length and outside off, Mominul plays away from the body and chops it behind to the keeper"
"full and wide outside off, 140ks, Mominul thrusts his hands out at a big drive and slices it away through backward point"
"good length and keeps low on off, Mominul jabs his bat down. The ball rolls behind, so Mominul kicks it away square on the off side with his boot"
"too straight in line, clipped away to square leg"
"back of a length and wobbles away outside off, Mominul pulls his bat inside the line"
"low full-toss, reverses in on off, clipped out to short midwicket"
"full on off stump, pushed back to the bowler"
"skidding into off stump, Mahmudullah plays back and defends"
"looped up and spins away outside off, Mahmudullah drives on the up and slices it on the bounce to backward point"
"straight ball on off, dead-bat defence"
"<strong>turn and bounce</strong> outside off, left alone"
"flighted on middle, Mahmudullah smothers it"
"length ball, well outside the reach of the batsman. Straightens a touch late and Mominul lets it go"
"full and wide outside off, makes Mominul reach out for a drive as he caresses it out to covers"
"short ball, banged in halfway down and angled towards leg stump, Mahmudullah clumsily gets out of the way. Well, not quite, wears it on the upper left arm"
"fullish length ball, holds its line, left alone in the channel outside off"
"shortish, angled in at good pace but drifts down the leg side and the batsman offers no shot"
"walks into the shot. Length ball, holds its line outside off and Mahmudullah fails to get behind the line entirely, the ball rips past the outside edge"
"full, outside off, clipped to midwicket"
"fullish length ball, worked to midwicket"
"similar line and length, tucked to the man at midwicket"
advances down and drills it back to the bowler
comes down the track and eases this fuller ball to long-on
"ever-so-slight turn outside off from the good length region, Mahmudullah gets a stride forward and lets it go"
"good length, straightens a touch off the fourth-stump channel, left alone"
"fuller ball outside off, gets half-forward and eases into a drive through extra cover. The fielder runs back and slides to pull it back"
"full, around the fourth or fifth-stump line, forward press and drive into the covers by Mahmudullah"
"full, slight shape away from well outside the off-stump of the right-hander, Mahmudullah shoulders arms"
walks forward and closes the face of his bat for a flick against the line. Morkel's getting the ball to shape away and that makes this shot dangerous. Straightens extremely late and takes the outside edge of Mahmudullah before it runs away through the slip and gully gap
defended into the off side
"pitched up outside off, meets the pitch and bunts it out"
"loopy fuller ball, outside off, front-foot defence back to the bowler"
"that's a bit of a soft dismissal. Huge blow for Bangladesh. Maharaj bowls a length ball and Mominul is caught between the front and back feet. Comes forward initially and then shifts back to turn it away into the leg side. To his horror, he watches the ball go straight into the hands of forward short leg where Markram takes an outstanding reflex catch"
"length ball, spins away on off, defended on the front foot back to the bowler"
"length ball, not much turn. Just straightens a tad and it's left alone outside off"
slides in on off and turns away ever-so-slightly to find the outside part of Sabbir's bat
"after getting it to nip away all this while, Morkel now gets one to cut back in late and Mahmudullah chops it into the surface but a safe distance away from the stumps"
"length ball, outside off, defended"
"<b>huge shout for lbw</b> Morkel is very confident but du Plessis isn't so much. Morkel manages to convince him to refer this upstairs. Short of a length ball, cuts back in sharply to beat the inside edge and hit him on the high part of the back pad. The ball lobbed to gully but there was no bat involved. And the appeal was anyway for lbw. Umpire's call"
"shortish, angled into him. Mahmudullah' head isn't still and he clumsily tries to fend it off and ends up getting hit on the glove"
"length ball on off, pushes it to mid-off and there's a bit of a yes-and-no on the single. Sabbir is sent back and the call ends up having come early enough"
""
"loopy full ball on off, defended off the front foot"
"good length, comes forward and lets it spin before defending it solidly to silly point"
slides in slightly from a length and finds the inside part of the bat as Sabbir defends
"back of a length, spins away and gets a bit of extra bounce, Sabbir adjusts well and drops it into the off side, past the silly point fielder"
"fullish length on off, gets forward and puts his head down to defend it easily"
"loopy full and sliding in towards middle and off, kept out. Maiden from Maharaj"
"bouncer, angled in and going down leg, ducked under"
"straightish length ball in the corridor of uncertainty, rips past the outside edge of Mahmudullah who pokes away from the body"
"scrambled-seam length ball, angled in on middle and leg, defended"
short ball and well-played by Mahmudullah. Curves into him from wide of the crease and he arches back and drops the wrists while keeping his eyes on the ball all the while
"length ball, comes in slightly and he defends off the inside part of the bat"
good shape away but fired too wide off the batsman to make him play. Swings quite a bit and the movement is late as well making de Kock scamper down to his right
"loopy full ball on off, skips down the track to meet the pitch and drills it down to long-off"
"charges down again, needs to be careful. Loses some shape as he goes for a big loft over the leg side. Skews it off the inside part of the bat and barely makes any connection"
defended off the front foot
goes too hard as he tries to crack this one off the backfoot. Doesn't get close to it and chops it towards covers
"loopy, pitching around off, comes forward and eases it into the off side"
"length ball on off, kept out off the front foot"
"short of a length, just outside off, shuffles across and jumps up to keep it down off the backfoot"
"fullish, angles into him and that's a tad too easy for Sabbir who whips it from off the pads through midwicket. Rolls his wrists nicely and maintains a lovely position"
"length ball outside off, slight shape away late, left well alone"
"full, bang on off, drilled straight back to the bowler who hurls it back towards the stumps"
"length ball, cuts into him and he defends from the crease"
"good length, slightly wider of off this time and he has to reach out a little, drills it off the inside part of the bat back to Morkel, who again flings the ball casually back towards the stumps"
"clean strike. Fuller ball, curves into him and slides in around middle and leg. Clears the front leg and powers it over long-on"
"length, spinning away, cut off the backfoot to point"
"pitched up on middle and leg, defended down the pitch"
"full, slides in on middle, driven out"
"short of a length, not much turn, just straightens after landing and Mahmudullah punches it firmly off the backfoot. Bavuma puts in a full-length dive at covers to prevent what should have been a boundary"
defends into the off side from the crease
"length ball, angles in from wide of the crease, still wide of the batsman and he pokes at it casually to get beaten"
"short of a length, jags in, turned away between midwicket and square leg"
"back of a length outside off, gets on top of the bounce and stabs it to point"
"short of a length on off, blocked"
"short of good length, just outside off, opens the face after riding the bounce to run it down towards the square third man region"
"short of good length, around the fifth-stump channel, gets behind the line and solidly defends"
"pitched up outside off and spinning away, defended off the outside part of the bat"
"fuller ball on off, driven to covers"
"full, outside off, leans into a drive to covers"
"excellent effort from Markram at short leg but can't get to the ball. Mahmudullah comes forward and defends with hard hands. The ball stays in the air momentarily and Markram flings himself forward, almost halfway towards the pitch but the ball drops just in front of him"
"now he defends with soft hands, to Markram at silly point again"
"a tad short and some width, opens up for a late cut to backward point"
"short of a length, holds its line outside off, keeps the bat inside the line"
"slightly fuller this time, on a length, well wide of off stump to keep the batsman uninterested"
"outside edge, runs down to square third man, past third slip. Angles in and straightens off a back of a length, Sabbir cautiously brings out a straight bat but can't get behind the line because of the late movement"
"length, around off, defended into the covers"
"fullish, prodigiously swings back in to find the inside edge and hit the back pad"
"back of a length, angled in on off from wide of the crease, defended"
"full, loopy and sliding on leg, defended"
"very full, almost a yorker on leg, dug out"
advances down the ground and meets the pitch to hammer a drive but straight to the covers
"comes down again and gets a full toss this time that's driven past the jumping silly point fielder, through extra cover"
"fullish on middle and leg, front-foot defence to silly point"
"shapes up for a big drive and sends silly point leaping for cover again, fielded at cover"
"short of a length, drifts down the leg side and Sabbir turns around and helps it on its way to deep fine leg"
"full, well outside off, goes for an expansive drive and gets beaten"
"short, nips in, swivels around and pulls it around the corner to deep backward square leg"
"short of a length, springs back up and knocks it to covers"
"full on off, pushed out to mid-on"
"back of a length, outside off, opens the face late for a dab through the gully region"
"back of a length, not much turn around off, punched off the backfoot"
shot. Dares to take on the angle of the left-arm spinner and skips down the track. It's sliding into him and that angle helps him in his bid to launch Maharaj over cow corner
charges down the ground again and this time just quietly pushes it down to long-off for a single
"back of a length, not much turn, punched off the backfoot to cover"
comes down the track and this time he isn't in so much control. Swipes hard and whips it off the inside part of the bat through midwicket
that is pristine placement. No other way to describe that. Extra cover was in position but he comes down and places it just to the right of the man there. Sweeper runs to his right and manages to prevent the boundary by diving and pushing the ball back
"short ball, swivels around with a pull and the ball stops slightly to come on late and go over the bat"
"length ball outside off, punched with caution to point"
"full, going down leg, hits the pad off the inside edge. No chance that would have hit leg stump in any case"
"full toss, heading down leg again and Mahmudullah glances it fine for a four. <b>Fifty for Mahmudullah, first in South Africa</b>"
full and outside off and that has been crunched square of the wicket. Leans forward and opens the face enough to play it backward of the point fielder
"back of a length, outside off, kept out off the backfoot"
"length, non-turner outside off, left alone"
"fuller ball outside off, gets down for a reverse sweep and plays it very fine through the third man region. Neat shot"
"full on the stumps, defended down the pitch"
"pitched up on off, eased down to long-on with a straight bat"
"flat non-turner outside off, glides it away to deep backward point with an open bat face"
"a bit of spin in towards off, blocked off the backfoot"
"short of good length, down the leg side, works it around to deep fine leg"
"short and wide, cracks it hard off the backfoot, goes too hard, in fact, and chops it towards cover"
"length ball, nips in slightly at pace, punched towards the covers"
"short of a length, tucked into square leg, not great connection"
"short ball around off, jumps back and keeps it down"
"short of good length, jumps up again and this time the ball is slightly wide of him and he ends up poking at it. Gets an inside edge that runs down towards fine leg"
"picks the length early and gets down for a paddle through fine leg. There is a fielder in the deep, so he'll only get a brace"
"crashes a drive through covers. Sweeper cover is left unprotected. Too full and too easy outside off, leans into it and makes great connection despite having to reach out for it"
"full, spinning in, blocked back"
comes down the track but there's a lack of flight. May have got an inside edge on to the pad but he was anyway down by a long way
"length ball, defended down the pitch"
opens up at the sight of width and hammers this with a half-angled bat but straight to covers
"that doesn't matter. They still find a wicket. Sabbir shifts back to this short of a length ball. But the delivery kicks off from that length, making the bounce a bit too disconcerting for Sabbir, who fails to get on top of it, and chops it on"
"short and angled in, drifts down the leg side and left well alone"
