"shorter and spins away outside off, Chandimal uses the depth of the crease and punches it away past the left of Ashwin at mid-off"
"slower offbreak, starts on a fourth-stump line, and turns in, defended on the front foot. Will keep short leg interested"
"another loopier offbreak, defended to short leg"
"hung up higher, Pushpakumara shimmies out, but this ball dips, and catches the pad. He was nowhere close to the pitch"
"turn and bounce, off the thigh pad and pops up to short leg"
"pushed through fuller on off stump, inside-edged onto the front pad"
"tossed up on off stump, presses forward and replies with a dead bat"
"on a length and sliding across off from over the wicket, defended on the front foot"
"even fuller and outside off, front-foot drive to mid-off, where Ashwin is deeper than normal"
tossed up on off and turns away past the outside edge. <strong>Pushpakumara did well not to thrust his hands at that wrong'un</strong>
"slid outside off from wide of the crease, left alone"
"another googly! Pushpakumara has no clue about this. He plays for the one that breaks in. Tossed up and curves away outside off, he plays inside the line and allows himself to get beaten"
"this one turns into him, from a length, and Pushpakumara has no problems in glancing the ball behind square. Chandimal turns down the single"
"length-ball offbreak, clipped with the spin to the right of short midwicket"
"tossed up slower and higher, hint of turn again, deflected to short leg on the bounce"
"<strong>a big appeal for caught behind</strong>. Did the glance the glove on its way? Saha and India think so. Umpire Tucker had shot down the appeal. India challenge the on-field not-out decision. Replays confirm there was no bat or glove involved. The ball bounced over the low hands and the bat. 'Clear daylight, and am happy there is no contact between bat and ball,' says TV umpire Illingworth"
"pushed through flatter and quicker, played back to the bowler"
"tossed up outside off, prodded into the covers"
"Chandimal goes low again for a sweep, this time there isn't extra bounce to trouble him and he doesn't play early. Rolls his wrists and directs the ball through backward square leg. Well played"
pitches on middle stump and breaks just past the leg stump. Chandimal sweeps far too early again
"tossed up slower and on off, squirts an inside edge to square leg. He takes the single and trusts Malinda against Kuldeep"
"wide of the crease, slid in on off, Malinda pokes it to cover-point"
whipped from outside off to the left of short midwicket
"lobbed up full on middle, Chandimal eyes up a big drive, checks his shot and taps it back to the bowler"
"skids into the leg stump, or even outside, just too full for the sweep. Chandimal dares to attempt that shot but does not make contact again"
"good take by Saha. Flat down leg, well down leg. Beats Pushpakumara's sweep"
"that's a lovely stroke. Short and wide outside off, spinning back in. Pushpakumara lets the ball spin before cutting late, a very very late cut to the third man boundary"
"quick on the pads, worked to midwicket"
"quicker outside off, more drift. Defended easily enough"
defended towards cover
"goes wider of the crease, tossed up on leg, beats Pushpakumara on the inside edge, struck on the pad. An appeal is quickly shot down"
"flight on off, defended away"
"overly full outside off, Chandimal's drive jams back to the bowler"
"slow and short on off, a thick leading edge towards cover."
"prodigious spin. Pushpakumara thrusts his hands and bat behind the front pad, allowing the ball to spin back and beat the outside edge"
skewed away towards midwicket
"more flight outside off, defended away by Pushpakumara, who gets right forward to keep it out"
"81 kph, flat delivery on off, Chandimal misses a flick and is struck right in front of off. Umpire Tucker says no to Ashwin's appeals"
"a carrom ball on middle and leg, defended"
"another very readable carrom ball, defended away easily enough"
"another carrom ball down leg, off the pad"
"the quicker slider on off, kept out"
an easy nudge to deep square leg for a single. Retains the strike
"quick outside off, spin back in, pushed back with the spin to the bowler"
"the googly outside off, defended away to cover"
wristily whipped to deep midwicket
"he's nailed the sweep. Flat on leg, the googly. Pushpkumara creams his sweep to the deep square leg boundary"
"shapes for another sweep, but bails out, drives back"
"quick on leg, Pushpakumara tries to pull that but is beaten for pace. Struck on the thigh pad after hitting the glove. An appeal, no says the umpire. Sliding down."
"tossed up outside off, Chandimal defends comfortably"
"another carrom ball, on leg, worked to midwicket"
"worked straight into the hands of leg gully. Plenty of flight outside off from Ashwin, spins back in. Chandimal sees that flight and complacently tries to work that into the leg side, but the ball takes the inside half of the bat, ricochets into the pad and then to leg gully. A soft dismissal."
elegantly worked to midwicket with the spin
an overpitched straight carrom ball is kept out
"invites a drive with plenty of flight outside off, skewed away to midwicket"
"plenty of flight outside off, defended towards cover. No, says Pushpakumara. A long run"
"that's great captaincy by Kohli. Brought in silly point for that ball, Kuldeep tossed up a googly on middle. Pushpakumara could not help himself from attempting an exuberant cover drive into the vacant cover region. Misses the ball by a considerable distance and the ball hits the stumps. Crowded out."
"flat outside off, spins back in and almost goes through a big gap between bat and pad. Inside edge"
"on the pads, played away towards short leg"
"nicely bowled. Plenty of flight outside off, inviting the drive. Miscued back to the bowler"
capably defended in front of his eyes. Another wicket maiden
"flight outside off, defended"
"the quicker dart outside off, Sandakan defends back"
"short and wide, sees width and he tries to cut but beaten by bounce"
"slow on off, defended back"
"on the pads, nudged away to deep midwicket."
"74 kph, slow on the pads, beats Fernando on the inside edge and pops up to silly point. Not off the bat."
"tossed up outside off, another defensive block"
"nicely defended, right over the ball"
"driven up to mid-off, no run"
"the googly on middle and off, Sandakan goes back and defends capably enough"
clipped to short leg from the back foot
worked away through square leg for a run. Plenty of flight on that
"juuust over mid-on. But good intent. Gets to the pitch and lofts it over mid-on, hit with the spin."
"drifts down leg, starts it outside off, Sandakan misses a defensive stroke"
"50 mph, another carrom ball, pushed back"
"another nice lofted stroke. Gets close to the pitch and hits over the bowler this time. Not great timing but good placement, earns four"
clipped away to square leg
"the legspinner, just too full outside off, gets underneath the bat."
"just short of slip. A googly on middle and leg, Vishwa jabs at it, gets a thick outside edge which lands in front of Rahane"
"this is the legbreak outside off, goes through a big gap between bat and pad"
driven into silly point's feet
"the googly down leg, defended"
"gone through bat and pad, and ricochets into the stumps via the pad. Lots of flight on leg and middle, the ball spins back in. Fernando doesn't have an idea of which way the ball is spinning (there were two googlies and two legbreaks before this ball in the over), and finds a big enough gap. Another fine wristspinning performance in international cricket. Teams have to know by now that a wristspinner is a match-changing option in all formats."
"the googly outside off, defended away"
"quick on middle and leg, defended"
"82 kph, more variation, the carrom ball outside off, defended"
"flight on middle, Sandakan wants to send this into tomorrow but gets a thick inside edge into his pad"
"and that's the end of the innings. Flat on middle and leg, Sandakan gets a thick inside edge into his pad and goes to leg gully. Another soft dismissal."
"a nice positive stride, pushes to mid-off."
"too straight from Shami, worked through backward square leg for a couple"
"too straight from Shami, flicked away merrily through midwicket. Not a great start from Shami. starting his inswingers too straight"
"very close. Struck just outside the line? Full delivery, seaming back in, towards off. That's very close. Karunaratne falls over during his flick. Inside edge onto the pad"
"full and very wide outside off, left alone"
"good end. 131 kph, on a length outside off, seam movement back in, left alone"
"quick and straight, skids on, defended"
"straight, slightly shorter, worked to mid-on"
more drift back in to the batsman who defends
"more flight on off, Tharanga gets forward to defend"
"quick and straight, no turn whatsoever. Defended"
"there's plenty of flight on that, outside off. Tharanga leans on a crisp cover drive. Fine stroke."
"full delivery outside off, rather wide. Leave-able. But Karunaratne drives, hit back to the bowler"
"smashed <strong>on the neck. That's very nasty</strong>. A very well-directed bouncer, keeps following Karunaratne with some inswing. He ducks into the ball, eyes off it. The ball goes on and hits him on the shoulder blade. The physio needs a look. Serious discomfort. Extremely unfortunate, not what SL need"
"no, he goes with another bouncer. 142 kph. When he has bowled short, it's been with intent. Gets underneath this time"
"full outside off, left alone. More seam movement back in"
"more good bowling. Starts this outside off, swinging back in, left alone"
"good length outside off, defended. 138 kph"
"too full, on the pads, pushed to mid-on"
"quick and straight, blocked back"
"slow on the pads, worked away to short leg"
"more flight and loop outside off, driven to short cover. Just a hint of turn"
"slider outside off, quick, defended"
"nice end. Another maiden. Slow on off, Tharanga gets forward to defend"
"good length outside off, seam movement back in, pushed to mid-on"
"this is the one that got Karunaratne in the first innings. Good length outside off, comes back in but not as much as some others have. Left this time"
"brings this back in on a length, defended into the off side"
"back of a length outside off, Karunaratne sways out the line. Well bowled"
"the late inducker. Full and straight, worked to square leg"
"good length outside off, punched towards cover from the back foot. Three consecutive maidens"
"flat on the pads, a thick inside edge towards midwicket"
"slowed up outside off nicely, Tharanga <strong>plays the line and allows himself to</strong> be beaten. Good defensive technique"
defended off the front foot
"quicker and fuller on the pads, worked into the leg side"
"slightly shorter, extracts some turn, outside off, pushed to cover. Opened him up slightly"
"darts this one on off, Tharanga is squared up as he defends to point"
"83 mph, full and straight, defended, keeps a touch low"
"137 kph, Kohli dives to his right to save runs. Good length outside off, punched off the back foot into the cover region"
"139 kph, starts that wide outside off, bringing the ball back in, left alone"
"good length outside off, 86 mph, another confident leave"
"back of a length on off, worked to square leg. India won't mind that, Shami can attack Tharanga and Ashwin Karunaratne"
"full and far too wide, left alone"
"full and straight, driven back to the bowler"
"a big appeal from Saha and Ashwin. flat down leg, Saha completes another terrific take."
"lots of flight on leg, driven to mid-off"
"pushed back to the bowler, too full this over save the second ball"
"round-arm action, flat on off, gets a thick inside edge into the body"
"drift and flight on off, Karunaratne gets behind the line to defend"
"beats the bat first up. On the inside edge. 134 kph. Good length on off and middle, beats Tharanga's flick."
"good length around off, 133 kph, defended to mid-on"
"good length outside off, defended back"
"lovely shot. Full delivery outside off, driven to Kohli at cover"
carved away to the deep point fielder. Full and wide from Umesh. Not getting much seam movement
"on the pads, worked to square leg. 86 mph"
"quick and straight, defended"
"slow outside off, defended off the front foot."
"80 kph, outside off, skewed to point"
"the carrom ball outside off, 76 kph, driven to cover"
"too full from Ashwin on off, pushed to mid-off."
"flat on leg, inside-edged towards mid-on"
"good length outside off, Tharanga stays back, lets the ball come to him and then deflects the ball to deep point. Well played."
shovelled with that inswinging angle towards midwicket
"back of a length, straying down leg. An ODI wide. Not a bad surprise option, have a batsman strangled down the leg side"
"chopped on! Tharanga has a defeated look on his face. Good length outside off, Tharanga plays away from the body, his feet stuck in the crease, possibly due to the length of the ball or some weariness or some complacency. Either way, the ball takes the inside edge and knocks into off stump. A 45-degree bat to a ball seaming back in - how much ever it moves - is a dangerous option fraught with risk. Not the first time it's happened to Tharanga this series."
"full and straight, defended into the leg side"
"good length delivery outside off, no feet movement to a ball that seams away. Pushpakumara plays inside the line or is beaten by a mile."
"a full toss on the pads, flicked to midwicket. Should have been put away"
"shortish outside off, punched into the body of silly point"
"these are all risky shots. Flat and quick on off, under-edged away towards point"
"the googly outside off, capably defended"
"it's a risky shot but he gets it away nicely. Short and wide from Kuldeep, crashed through point for four. Stayed low"
"overpitched outside off, driven to mid-off. He tried but won't prevent another over"
"slow outside off, defended"
"the topspinner outside off, a little bit of turn back in. Eyes on the ball as he defends"
"on the pads, may have been the slider or the carrom ball, off the pad towards short leg"
"looped up over the batsman's eyeline, blocked"
"more flight outside off., staunch defense with the head over the ball, eyes on it"
"the legbreak on middle and off, Pushpakumara picks the variation, goes back and defends it back"
"flight outside off to start, Karunaratne strides forward and blocks"
"slightly shorter and Karunaratne goes back, slices a cut to backward point"
"fine shot, the first boundary of the day. A bit leg side-ish and flicked merrily through midwicket. Full enough to smother the spin, no trouble"
"that's quicker through the air and full, driven to cover with the direction of spin"
"read him off the hand. Slow outside off, not too full but Karunaratne lets it go"
"doesn't quite read that. Flat on leg, the googly on leg, beats Karunaratne on the inside edge, struck on the pad, but going down"
"138 kph, beaten for pace. Full delivery on middle, hit the seam and ducked back in to beat the inside edge. Strikes Pushpakumara on the pad,  but going down again."
"there's byes. Missed his line there, sliding down leg, and the movement takes it further down so much so that even Saha can't collect cleanly"
"good length around off, defended solidly enough"
"beauty. 142 kph, full delivery outside off, those previous deliveries force the night watchman to play but the ball holds its line and beats the bat. A jaffa"
"142 kph, dragged that back slightly and Pushpakumara stays back, pushes to mid-off. Hurried for pace"
"goes for the inswinging yorker on off, seaming back in. Pushed away to mid-off. A no-ball called, doesn't look like he overstepped though."
"goes slightly wide of the crease. Very subtle but makes a big difference at this level. Pitches outside off, forcing Pushpakumara to play and the ball leaves him. Another good over to start"
"flight outside off, full enough for the spin to be smothered with a nice gentle forward press"
"beaut! Flight on off and middle, draws Karunaratne into a forward defensive stroke but some ripping turn takes the ball <strong>past the outside edge</strong>. That will put some doubt"
"and the wicket. Another terrific delivery. Flat and quick outside off, Karunaratne has no idea if it's the slider or the one that turns. His feet are nowhere and he fiddles at the ball, chases after the turn and gets some glove/shoulder of the bat on it. Easily snaffled up by slip. He could have played that better, just played the line, but that's easier to say than play. A deserved wicket for Ashwin, did him in with that previous delivery too. The pace was good too, he didn't let Karunaratne come forward or go back decisively"
"the drifter, slides on towards middle. Mendis worried about the turn , opens up a big gap between bat and pad. Defended awkwardly"
"flight on middle, this one turns, beats the inside edge and hits the pad on the way up. Short leg takes it. No glove or bat"
"another slider outside off, comfortably defended this time"
"142 kph, full and straight, hit back to the bowler, who fires the ball back (at the stumps) but misses"
"well bowled. Full and straight, meets Pushpakumara's defensive block"
"wide of the crease again, bowls this full towards off, defended towards point"
"back of a length down leg, off the glove to leg gully. That's a terrific length to use sparingly"
"139 kph, his feet are rooted to the crease. Good length delivery outside off, beats the outside edge. The benefits of that previous delivery"
"137 kph, cracked away from the crease towards point. Pandya sticks his right hand out to save some runs."
"played that well. Saw the ball onto the bat, and played it down towards leg gully"
"quicker and flat on leg, Mendis bent his knees, stayed back, and then just used the angle to swivel-pull over square leg. Terrific shot"
"quick and flat outside off, defended off the back foot"
"slower on middle, some turn, played into the leg side"
"53 mph, the arm ball, may have moved away slightly, blocked into the off side"
"a couple for Mendis. Too many variations from Ashwin, pushed into the off side, through cover"
"back of a length on middle and leg, defended away easily."
"full outside off, wide of the crease again, Pushpakumara sees a gleaning gap at cover and asks himself if he can find it, but the ball just holds its line and leaves the bat"
"142 kph, full around off, thick outside edge towards gully. Dies in front of the fielder but good stop"
"well bowled. Full and straight, Pushpakumara defends back solidly"
"139 kph, on a length around leg, blocked solidly. A decent defensive technique, perfect night watchman"
"134 kph, full outside off, driven through cover"
"50 mph, flat outside off, Mendis gets outside the line and sweeps to the deep square leg fielder"
"very slow outside off, but not full enough to entice a drive. Watchfully defended"
"flat on leg, off the pad to short leg"
"84 kph, quick outside off, outside-edged towards third man to get off the mark off his 30th delivery"
"nicely bowled, the topspinner with some loop on leg and middle, carefully played away"
"too full, may have been the slider again, pushed back"
"good length around off, inside-edged into the pad"
"goes wide of the crease again, full delivery around off. That angle forces Pushpakumara into a defensive prod, but the ball doesn't come back in, like the batsman plays for. It holds its line, gets a thick outside edge and is comfortably taken by Saha."
"well bowled. Uses the bouncer well. Aimed at the badge, Chandimal ducks underneath"
"142 kph, fullish, around off, defended towards point. There isn't much movement, but there needn't be too much to get wickets"
"full and straight again, solidly behind the line to defend"
"fantastic bowling. Chandimal forced to play through that over. Full around off, blocked. From that line and length, a little bit of movement either way is lethal"
"an ODI wide, 86 kph, flat down leg, good take by Saha"
"slow outside off, 73 kph, Mendis can't get to the pitch, worked to midwicket"
"quick outside off, blocked"
"looking for the sweep, but the length is short so even though he thinks he has time, he is forced to improvise. A half-stabbed pull past short leg"
"quick outside off, defended"
"the delivery point is changed, goes higher than normal. Trying to extract more bounce. Gets some but Chandimal is behind the line"
"on a length on the pads, worked to square leg"
"that line again, on off, fullish length, blocked"
"fuller delivery outside off, driven away comfortably to mid-off"
"141 kph, a bit of width from Shami and Mendis climbs all over it. A flashing cut along the ground beats point"
"full, straight and given! No review from Mendis. Sri Lanka tottering. Beaten for pace. Goes full on leg, Mendis misses a flick, and you just can't miss straight deliveries. Umpire Tucker's finger goes up almost instantaneously. Umpire's call? Sliding down? A straight midwicket meant Mendis tried to use as less of the bat as possible, to hit the ball through square leg. To make that possible, he uses a cross-ish bat. Umpire's call on HawkEye, clipping by the slimmest of margins."
"143 kph, Mathews is expecting the bouncer or the straight delivery, but it's just a good length outside off. It's lethal because Mathews thinks he has to play. The ball just beats the outside edge. Another terrific over from Shami."
"quick outside off, defended well by Chandimal"
"the carrom ball? Full outside off, pushed to mid-off for a tight, but good single"
""
"lots of flight outside off, defended"
"short and wide, spinning back in, slashed through cover for a run"
"slow and loopy on leg, off the pad towards short leg"
"uses that bouncer again, 146 kph, Mathews ducks under"
"89 mph, full and straight, Mathews forced to play again, defended"
"in the gap through the gully region for four. Mathews flirts, the ball kisses the outside edge and flies through the gap between third slip and gully. All along the ground."
"full and wide outside off, the drive-enticer. Mathews says not yet, left alone"
"wide of the crease, on the pads, flicked through square leg for a couple. Just a bit leg side-ish"
"worked away through square leg for a couple more. On a length on middle, flicked neatly through that gap"
"flight outside off, the length is not full enough to block, it spins back in and beats Chandimal on the inside edge. Struck on the body"
"flat on off, Chandimal misses a sweep. Ump Illingworth says no to India's query. May have been just outside the line, some glove too."
swept to the deep backward square leg fielder
"flat and quick outside off, pushed towards cover for a run"
"83 kph, <strong>another big appeal</strong>. No again. Ashwin says no to the review. Flat outside off, Chandimal misses another sweep. Just outside the line again?"
"use of the feet, gets to the pitch and pushes to mid-on"
"fullish outside off, neatly driven towards mid-off for a couple. Vacant mid-off region"
"full and wide outside off, left alone. A bit of away shape"
"full delivery outside off, pushed to that short mid-off fielder"
"gets close to the pitch and pushes the ball towards cover, with the bat and pad close together"
"140 kph, overpitched and straight, flicked to mid-on"
"good end. Full outside off, a couple stumps outside off. Left alone"
"on middle and leg, strays down leg. Good take by Saha"
"quick outside off, defended to point"
"lovely shot. Short outside off, Chandimal goes right back and punches through cover. Riskless stroke. Great execution, good footwork too"
""
"on the pads, flicked to midwicket with the spin"
"plenty of flight on that, full around off, pushed away to mid-on"
"overpitched delivery outside off, driven to mid-off"
"on a length around off, just outside, defended back"
"terrific line, close to off, defended back easily enough"
"142 kph, full delivery outside off, wide of the crease, defended towards mid-off"
a solid block by Mathews into the cover region
"full delivery outside off, swerving back in, left alone. Moves after beating the bat, Saha dives to his left"
"quick on the pads, clipped to short leg"
"nice and slow outside off, Chandimal watchfully defends"
"73 kph, slow on off, thick inside edge to gully as Chandimal looks to flick"
"that's a risky shot. Gets inside the line and drives against the spin, towards cover."
"plenty of flight and loop on leg, off the pad to short leg. An appeal, but just pad on that"
"use of the feet, gets to the pitch and drives to a deepish mid-on"
"good length outside off, tapped away to backward point"
"fullish delivery outside off, a nice leave"
"overpitched outside off, driven to mid-off. No seam movement"
"140 kph, full around off, driven to mid-on. The storm seems to have been weathered"
"good length outside off, defended to cover"
"overpitched on off, 140 kph, nudged to mid-on. A tidy maiden"
"nicely played. 51 mph, shortish on leg and middle, flicked powerfully to deep midwicket. Let the ball come to him"
"slow outside off, spins back in, played into the leg side"
a very full delivery is swept away to deep backward square leg
"the carrom ball outside off, skewed off the outside half to point for a tight run"
"short and quick on the pads, nudged to deep backward square leg. Playing Ashwin well these two"
"83 kph, short on middle and off, tucked away past silly point for a run to deep square leg"
"full delivery outside off, too wide to draw a stroke. Left alone"
a thick edge which lands well in front of Kohli at third slip. Got just enough away movement there
wide enough to be left alone. The length is nice - fuller than a good length
"excellent option. Surprising the batsman because there ain't no fine leg. Short down leg, Chandimal pulls out of his flick late"
"good length around off, defended to mid-on. Solidly behind the line"
"a half-volley outside off, Chandimal strides forward and transfers that forward momentum into the ball. His timing and placement is excellent, those are all the requisites you need for a boundary. A crisp cover drive through wide mid-off"
"flight outside off, smothered away"
"shortish and straight from around the wicket, clipped to short leg"
"sees Mathews coming and shortens the length and quickens the pace, defended"
"54 mph. Flight outside off, Mathews looks to go over mid-on but doesn't get to the pitch. Skewed to Rahul's right at short leg. Hits his pad, more than anything."
"pushed into the off side, towards cover"
"short down leg, clipped to deep backward square leg"
"overpitched outside off, driven to mid-off from the crease"
"good length outside off, a hint of seam movement back in, pushed back to the bowler"
"full and straight, 141 kph, worked away to square leg. Probing but not overly penetrative from Umesh"
"full and wide, left alone, 141 kph"
"132 kph, some of India's fielders go up. Not all. Kohli thinks and thinks <strong>and reviews</strong>. Good length delivery outside off, a wafty flirt from Mathews. The ball leaves him late, there is a noise as the ball leaves bat. 'There's daylight,' says the third umpire. There is indeed. 'A tiny noise there,' also says the third umpire. There's no discernible spike, certainly no heartbeat. 'I got nothing conclusive to overturn the on-field decision,' says the third umpire Oxenford. Right decision in the end"
"full, wide and left alone"
"full and wide outside off, 80 mph, left alone"
"overpitched delivery outside off, driven to mid-off"
"well bowled. Gets that to jag back in, towards middle and off, clipped to square leg"
"full delivery outside off, driven to mid-off again"
"130 kph, nudged towards midwicket for a run"
"wide of the crease, seaming back in on a good length, defended to mid-on for a quick, but well-judged run"
"slow outside off, spinning back in, defended"
"quick on middle and leg, not much turn, worked to short leg"
"nicely bowled, some flight, slow pace, straight. Defended equally capably"
"turns down leg, clipped to square leg"
"on the pads again, easily negated with a nudge into the leg side"
"plenty of flight on leg, couldn't see if it was a googly or stock ball, that's how full it was"
"not yet, full and wide outside off, defended to cover"
"full and straight, clipped to short midwicket"
"good length around off, defended to mid-on"
"nice line. Just around off, but no movement so easily defended from the front foot"
"a yorker outside off, jammed out"
"nicely driven to mid-off. Some nip back in, but easily played"
"the googly on leg and middle, played into the cover region"
"flat and straight, beats Mathews on the inside edge. An appeal, no says ump Tucker. Sliding well down"
"a googly outside off, Mathews plays him off the pitch, going back to defend"
"quick on middle and leg, off the pad towards short leg"
"getting plenty of turn, pitches on off, but spins down leg. Mathews bails out of a tuck"
"flat outside off, blocked"
"strays down leg, an ODI wide. Chandimal misses out on four"
"135 kph, good length outside off, defended towards cover"
"on a length on middle, worked to midwicket"
"wow, that was wide. A swinging delivery welllll down leg. A great diving collection from Saha."
"106 kph, the legbreak googly outside off, left alone"
"no fine leg there. Back of a length on middle and leg, pulled to fine leg. Not a bad option from Umesh or Chandimal"
"flight on off, defended easily"
"tripe from Kuldeep, happens often with wristspinners, pulled to backward square leg"
"50 mph, a low full toss on middle, swept to square leg for a single"
nudged towards midwicket for another well-judged run
"a low full toss on off, pushed back to the bowler"
"plenty of flight outside off from around the wicket, Mathews reaches out and drives back to the bowler"
"137 kph, good length delivery, some movement away. Fiddled away to cover"
"full and wide outside off, 138 kph, no stroke"
"squared him up. Terrific delivery, full around off, moves away late. Chandimal isn't sure of the direction of swing, somehow ekes this out"
"full and straight, nagging away, 87 mph, kept out"
"back of a length outside off, 135 kph, another solid defensive block"
"136 kph, full and straight, worked away to midwicket. That'll be lunch"
"tossed up liberally and full outside off, Chandimal stretches out and drives the ball to cover"
"hint of turn and bounce, but finishes on leg or even outside, deflected to where leg slip may have been"
"length ball, spins into the thigh, Chandimal skips back and clips it away to backward square leg"
"skids on off stump, and turns away - <strong>googly</strong> - Chandimal presses forward and smothers it"
Chandimal gets forward and defends with the spin to short leg on the bounce
"much flatter and faster, heading towards the stumps, Chandimal squeezes it out"
"slow, full offbreak, blocked to short leg from the crease"
"oooh! Mathews forays down the track and aims to smite it over midwicket. But this one dips, creating distance between the bat and the pitch. Drags it over the fielder off a thick inside edge"
"full and straight, clipped away past the right of mid-on"
"tossed-up offbreak, Ashwin finds extra bounce again, lobs off the thigh pad, Pujara at short leg stretches his right hand and takes it. But no bat involved"
"pushed through and drifts away outside off, takes the outside edge and rolls past slip"
"Mathews steps out again, he is beaten in flight again, he may have eked out an inside edge onto the front pad"
"tossed up on leg stump and turns away, <b>wrong'un</b>, Chandimal reads it and answers with a dead bat"
"mighty full on off, Chandimal jabs it straight to mid-on"
"fuller on leg stump, defended to short leg"
"full and slides across off, Chandimal deploys a long stride and keeps it out"
"much slower and dips on off, Chandimal defends it with a straight bat"
"full and straight, Chandimal presses forward and drives it straight to mid-on"
"pushed through full just a shade outside off, Mathews nails a sweep but short midwicket flings to his right to intercept the ball"
"legbreak? Nope, <strong>carrom ball</strong>, full, drifts in, and curves away, poked to cover"
"full and straight, Mathews drives it straight to mid-on"
"short offbreak, Mathews ventures deep in the crease and whips it behind square"
"an <strong>inside edge lobs to the left of Pujara at forward short leg</strong>. Tossed up and spins in, Chandimal presses forward, but is dips, and the batsman ekes out an inside edge onto the pad. Chandimal gets away"
"faster and flatter, attacking the stumps, Mathews keeps it out"
"flighted on middle and leg, presses forward and blocks to short leg"
"Chandimal steps out, gets too close to the pitch, can't get any elevation. So, jams it out to cover"
"Chandimal races down the track again, takes this full ball from outside off and drills it to Rahul at short cover, who has to endure an unkind bounce"
"looks like a wrong'un, starts on leg stump and breaks towards middle, Mathews reads it, goes back and defends watchfully"
Mathews shows his ace early. He shimmies out. Kuldeep is wary of it as he pulls his length back and hits the pad. Mathews was a long way down the pitch
"Mathews uses his feet again, takes it on the full and hits it straight to mid-on"
"Chandimal skips out now, this offbreak hits his front pad as he is beaten in flight. Chandimal is a long way down the pitch. It was spinning down leg too"
"carrom ball, poked to cover"
""
"slower through the air on off, breaks in, Chandimal uses his feet but does not meet the pitch. Miscues it to the leg side"
"looped up outside off, Chandimal forays down the track again. He knows mid-off up is up. He carves it over that fielder. Not off the middle"
""
"Mathews continues to use his feet, he gets too close to the pitch. Toe-ended back to the bowler"
"straighter one outside off, Mathews plays inside the line of it, searching for turn, and is beaten"
"flatter and quicker on off, defended back to Kuldeep"
"Bam! Mathews forays down the track again, makes sweet connection now. Takes it on the full and dumps the ball over the bowler's head for a clean six"
"short and turns in, whipped away on the back foot to square leg"
"Chandimal allows this full ball to spin into him, then picks it from middle and works it to backward square leg"
"slides on outside off, Mathews stretches out for a sweep but misses, and is pinned on the front pad. He is hit outside the line off"
uses his feet and pushes it back to Ashwin
"length-ball offbreak, grazes the pad and rolls to short leg"
"skiddy offbreak, short, punched off the back foot to the right of midwicket"
flatter and shorter on off as he sees Chandimal skip out. Defended back to him
"Chandimal ventures down the track, takes a full ball from middle and drives it just wide of mid-on for one. This is Sri Lanka's best partnership in the match by the way"
"floated up on leg stump and spins down the leg side, beating the glance"
"slides on middle, clipped off the back foot to square leg"
"Chandimal lobs it into the lap of Pujara at short leg. Kuldeep shortens his length, turns in, stock ball again. Chandimal reads the length and goes right on the back foot. But jams the ball onto the flap of the pad, aiming to work it away over the leg side. Pujara pouches it safely. India are just five steps away from 3-0"
"brings out the sweep right away. Goes low but the ball bounces over the bat, hits the shoulder on its way to the keeper"
looped up and turns away outside off. Dickwella - who had aimed for the sweep initially - changes his mind and misses a drive in the channel
"on a length and spins away outside off, pushed with the spin to point"
"offbreak, jumps  off the surface, lobs off the pad to short leg"
"tossed up on off, Mathews stretches forward to smother it"
"looped up on off and curves away, carrom ball Mathews presses forward and drives it solidly to mid-off"
"tossed up on off, defended"
"pushed through outside off, safe line and the length is right for the sweep as well. Mathews rolls his wrists and sends the ball to deep square leg"
"full on middle, Dickwella doesn't mind sweeping from the stumps. Controls it well enough. Paddles a single to long leg"
"darted short and spinning down leg, Mathews waits for the ball to break down leg. Then swats it away fine to the left of Saha"
"shorter and speared on off, Mathews stands tall and forces a single down to long-on"
"looped up wide outside off and spins away further, Dickwella chooses to let this pass though he loves bat on ball"
"wrong'un, spins in on off, defended"
"pushed through on off stump, Dickwella drops down to one knee and nails a sweep over square leg. There is no protection there"
"tossed up slower on middle, Dickwella goes much finer. Paddled to long leg"
"Mathews feigns to step out, Ashwin fires it shorter, Mathews pads up to it"
"flat offbreak on off, hangs back and whips to midwicket"
"length ball, starts outside off and breaks in, defended with the spin to short leg"
"full on off, Mathews presses out and pats it defensively to midwicket"
"slow, slow, drifting down leg. Mathews lines up for a biiiig club but can't make contact"
"an appeal for leg-before. Umpire Illingworth raises his finger. Mathews chooses to challenge the on-field out decision. Did he get bat onto it? Replays suggest that there's no bat involved. The impact is in line and the tracker returns umpire's call on leg stump. TV umpire Oxenford upholds the on-field decision. Mathews dares to sweep from the stumps and does not make contact again. This was pushed through faster and fuller, he was pinned in front of middle"
"flighted on off, stretches out in defence"
"tossed up and turns outside off, flashes an outside edge to point"
"pushed through on the leg stump, Dickwella unleashes a flat, hard sweep and sends the ball away to the left of deep midwicket"
"tossed up slower and higher on middle, defended back"
"full on off, defended back off the front foot"
"straight ball just outside off, Perera aims for an expansive drive and ends up squirting an inside edge past leg stump"
"length-ball offbreak, defended with soft hands to short leg"
"tossed up, turns in, bounces to beat the inside edge and hit the flap of the front pad outside off"
defended with spin to short leg
"length-ball offbreak, defended back"
